word	distance
clouds	0.433470944474
impressive	0.510440863673
level	0.413509909909
one-side	0.0
circumscribed	0.0
posts	0.398672611425
cloudy	0.0
standards	0.3726914517
turn-ups	0.0
rewritable	0.0
levey	0.0
hoarse-sounding	0.0
phlebitis	0.0
annihilates	0.0
lever	0.3970158529
self-assessment	0.0
avation	0.0
hotelier	0.0
parked	0.296626673948
auto/oil	0.0
semaine	0.0
pork	0.555692715135
urologist	0.0
illustrating	0.0
accompanyied	0.0
bungee-jump	0.0
porn	0.0
irritates	0.343014546383
industrialists	0.276343422272
leader-designate	0.0
baled	0.0
pore	0.0
deflating	0.0
patriarch	0.32144890234
hushed-up	0.0
widened	0.410163237399
hastens	0.0
project-based	0.0
knocker	0.0
catapulted	0.0
body-blow	0.0
accummulated	0.0
twin-engine	0.0
toughen	0.0995430640802
bales	0.205588314423
port	0.392303774799
piking	0.0
colic	0.0
tinplate	0.0
ananlysis	0.0
hositilities	0.0
stately	0.399656123427
exam.	0.0
under-age	0.0
evaporative	0.0
soo	0.654193832656
well-enough	0.0
preformance	0.0
explictly	0.0
axial	0.0
reinjecting	0.0
tatooed	0.0
goes	0.56434207196
goer	0.0
tercentenary	0.0
jilted	0.0
prcdente	0.0
per-store	0.157180331573
scripted	0.0
go-ahead	0.379722293156
hsi	0.0
resorcinol	0.0
multipoint	0.0
head-protection	0.0
slaying	0.211246186776
sulphonamide	0.0
multidrug	0.0
trespassers	0.0
coli.	0.0
entertain	0.15027690987
witch	0.493378215324
non-remunerative	0.0
unmitigating	0.0
infrastruture	0.0
transaxles	0.0
foreign-aided	0.0
airlifted	0.299979048379
abetment	0.0
seagull	0.0
transfer	0.600929041929
respirate	0.0
narco-traffickers	0.0
bajaj	0.0
oodles	0.0
non-converging	0.0
boast	0.335159178063
smog-forming	0.0
redesignate	0.0
rethink	0.280122233297
slaes	0.0
mark-ups	0.0
helicobacter	0.0
dishonours	0.0
couselling	0.0
mark-down	0.0
hugely-successful	0.0
lightwave	0.0
elks	0.0
hand-delivered	0.0
entrees	0.0
swifly	0.0
blow-out	0.0
king	0.593978651615
regenerator	0.0
dumb	0.414062844191
shootings	0.0
menopause	0.0
case.	0.0
problematic	0.274474442102
beneficiated	0.0
water-logging	0.0
tax-payment	0.0
bribery	0.424766746732
malpratice	0.0
whcih	0.0
brother-type	0.0
touchdown	0.272875739109
prompt	0.490378669809
aeroponic	0.0
crisis	0.568394232232
hammerhead	0.0
bulbs	0.435058926146
passerby	0.0
stationed	0.14415332108
payable	0.852669817285
sheeted	0.0
filigree	0.0
super-tax	0.0
andd	0.0
exploration-related	0.0
andf	0.0
anda	0.0
thousand-strong	0.0
chimps	0.0
permitted	0.37431149742
fast-bowler	0.0
debt-funded	0.0
credit-scoring	0.0
narrowbody	0.0
prey	0.348318334609
campesinos	0.0
prev	0.0
visbility	0.0
prep	0.0
diagrams	0.0
premenopausal	0.0
interjected	0.0
legislative	0.696566295435
hooked	0.398771715329
teased	0.490353557201
riblets	0.0
diurnal	0.0
factionalization	0.0
scrappily	0.0
macro-control	0.0
conections	0.0
cased	0.0
oratory	0.0
unlikey	0.0
facitilies	0.0
teaser	0.0
candymakers	0.0
comments.	0.0
non-electronic	0.0
higher-than-normal	0.0
locally-issued	0.0
cases	0.581912651997
pre-test	0.0
scrummaging	0.0
spoilage	0.0
mid-sized	0.210193241061
edible	0.324397318192
trackers	0.0
mini-skirted	0.0
highlife	0.0
bodyshells	0.0
family-owned	0.244363850092
posthumous	0.0
holdovers	0.398742954766
inveterate	0.22961048172
razzle	0.0
marginalized	0.0
jetsam	0.0
all-girls	0.0
mustered	0.0
meatball	0.0
detritus	0.0
fresh-faced	0.0
ill-temper	0.0
supermarket-chain	0.0
dodge	0.679419843515
isomer	0.0
runabouts	0.0
nursing	0.444973909844
figure	0.590318607542
accompaning	0.0
spanner	0.0
one-to-two	0.0
righteousness	0.0
a-t-il	0.0
choke	0.319835429772
carbon-free	0.0
critic	0.322234904258
priate	0.0
palpitations	0.0
nine-millimetre	0.0
rainless	0.0
povide	0.0
harmonics	0.0
ousts	0.0
fine-leg	0.0
counter-terror	0.0
appeased	0.348922526281
locally-produced	0.0
bigot	0.0
fee-only	0.0
stablility	0.0
naivete	0.328055454937
all-new	0.0
warplane	0.0
meager	0.373894951081
through-life	0.0
vital	0.467840950136
depressions	0.186399551647
naivety	0.0
owenership	0.0
slowy	0.0
phytosanitary	0.0
petaling	0.0
vitae	0.0
husbandry	0.0
displacements	0.0
black-suited	0.0
eights	0.0
weightlifters	0.0
digesting	0.329027858574
reorienting	0.0
eighty	0.0
reconfirmation	0.317863623841
sought-after	0.0
pre-announcement	0.0
informs	0.0
jaguars	0.508181523735
inter-firm	0.0
trickling	0.3944675119
two-pointer	0.0
apprenticeship	0.0
south-western	0.0
setting	0.523395844825
eighth	0.272117326145
home-loans	0.0
hollow-point	0.0
ombudsman	0.307006822731
disheartening	0.0
post-isolation	0.0
reaped	0.352216851157
succeeded	0.389035817114
joint	0.372475446152
mezzanine	0.0
utero	0.0
inform	0.511707763764
gap	0.564710706611
reaper	0.0
syndicated	0.475499184745
expression	0.485614919177
card-sized	0.0
frivolously	0.0
docklands	0.0
representation	0.436440236315
badgers	0.0
omega-three	0.0
lamented	0.193391710048
joins	0.497756969022
non-green	0.0
ppb	0.0
hugh	0.229227613458
chicken-and-egg	0.0
imprimateur	0.0
most-populous	0.0
rake-offs	0.0
sub-bituminous	0.0
highest-paid	0.0
cusips	0.0
supply/demand	0.0
dials	0.328391858862
informals	0.0
tartan	0.421965978402
off-reservation	0.0
dreading	0.0
farmed	0.0
demeans	0.0
leases	0.468570153503
anaylsis	0.0
forcados	0.0
intervenors	0.0
top-selling	0.420619417564
dodgy	0.0
second-generation	0.0
modalities	0.0
non-confrontational	0.0
terrier-like	0.0
choosier	0.0
five-step	0.0
amelioration	0.0
post-data	0.0
farmer	0.511059205811
privately-led	0.0
barristers	0.0
loophole	0.341884100937
priesthood	0.0
stewing	0.0
match-turning	0.0
qualifies	0.363064518934
ore-body	0.0
paticipate	0.0
weathers	0.0
birdbaths	0.0
obtaining	0.379073096629
hugs	0.250543752289
widescale	0.0
evolution	0.411446828116
top-four	0.202139435849
bribe-taking	0.0
tommorrow	0.0
rivaling	0.246597895394
ppm	0.0
refrigerated	0.0
relinquished	0.225867696145
succomb	0.0
porters	0.0
permissions	0.0
gushing	0.0
escorting	0.0
blueprints	0.0
holographic	0.0
inheriting	0.0
stabilize	0.329063915813
debating	0.104393651732
backpayment	0.0
anointed	0.0
gussied-up	0.0
donated	0.431400146857
eighties	0.0
deutschmarks	0.0
annualize	0.0
five-percentage	0.0
greenbottle	0.0
animalistic	0.0
subjection	0.0
waved	0.457831607629
crimebuster	0.0
forcats	0.0
six-fold	0.46217931734
busts	0.300678594624
avaition	0.0
scappy	0.0
heavy-equipment	0.0
agrue	0.0
setlements	0.0
shrillness	0.0
cyborgs	0.0
whiplash	0.337617628958
faxmail	0.0
farewell	0.0
skydiver	0.0
fixed-rate	0.602787940625
tumultuous	0.493352291633
precancerous	0.0
assualts	0.0
gipsies	0.0
abdication	0.0
putrid	0.0
concur	0.0
intercourse	0.0
monopolizes	0.0
tensions	0.443862769139
consiousness	0.0
gaffer	0.0
uncannily	0.280526505511
low-inflationary	0.0
heads-of-government	0.0
six-line	0.0
cost-based	0.0
abounding	0.203403900781
classiest	0.0
ex-lawmakers	0.0
bless	0.321763081
guerrilla-held	0.174453962084
hemorrhagic	0.0
committeemen	0.0
coolers	0.0
monopolized	0.260026371654
eagle	0.526604367279
cabinet	0.431574551642
crimals	0.0
heart-related	0.0
succesfully	0.0
dispatched	0.6455459303
self-generation	0.0
encashment	0.0
acquirers	0.324097027544
addtional	0.0
well-recognized	0.0
curable	0.0
telepathy	0.0
chanelled	0.0
dispatches	0.0
dispatcher	0.0
informalities	0.0
deeds	0.489295548543
roofless	0.0
techological	0.0
blotted	0.0
slurries	0.0
militry	0.0
congressman	0.432615877094
pandemic	0.0
looking-glass	0.0
short-cuts	0.0
chemical-mechanical	0.0
turk	0.226226113693
envied	0.0
taels	0.0
n'avait	0.0
preach	0.220674314866
homocide	0.0
burrowing	0.0
truckmakers	0.0
ballpoint	0.0
sneezing	0.0
extreme-right	0.0
long-troubled	0.44241321563
market-driven	0.419944902932
transoceanic	0.0
asssessment	0.0
waves	0.429033684156
accruing	0.266677422098
ensconsed	0.0
wholesalers	0.0
unfocused	0.30111046815
second-step	0.0
walkthrough	0.0
railyards	0.0
nighclub	0.0
sunlight	0.335379123953
silver-haired	0.388203949455
bourgmestre	0.0
unattainable	0.041593007072
continent	0.239745035283
overlarge	0.0
cheerfully	0.0
squashed	0.309588820784
in-state	0.519316226165
dramatised	0.0
relve	0.0
afterthought	0.0
spurned	0.382203666859
placard	0.0
native-born	0.0
pro-rationing	0.0
shebeens	0.0
striding	0.0
ideologue	0.0
hardwood	0.0
fought	0.539026049995
fortuitous	0.218557288607
dramatises	0.0
squashes	0.0
woodcarver	0.0
amouts	0.0
darting	0.0
newpapers	0.0
pct.	0.0
compaint	0.0
instaed	0.0
crews	0.521108859182
cross-exchange	0.0
wrongheaded	0.0
contigent	0.0
prosthesis	0.0
once-hidden	0.0
imputations	0.0
enigma	0.21361208571
long-winded	0.0
wing-like	0.0
affiliating	0.0
remounted	0.0
disequilibrium	0.0
recession-proof	0.0
semi-durables	0.0
defrock	0.0
emotive	0.0
back-to-basics	0.0
havng	0.0
gather	0.264541827533
resemble	0.515045395882
pension-fund	0.371840182141
modelled	0.0
branch-by-branch	0.0
solutions.	0.0
bided	0.0
government-established	0.0
mbeki	0.0
dextrose	0.0
ooze	0.251501459581
cards	0.455202115044
unsatisfactorily	0.0
renumerative	0.0
rustlers	0.3328732785
scandalised	0.0
large-bodied	0.0
leapers	0.0
concernced	0.0
trooped	0.0
snorkels	0.0
resovled	0.0
company-style	0.0
supected	0.0
sun-worshipping	0.0
nonfranchise	0.0
jet-lagged	0.0
lead-lined	0.0
interuptions	0.0
peopel	0.0
exchanging	0.228155840337
re-launch	0.0
winched	0.0
stiffled	0.0
batting	0.388406188452
superman	0.473596411122
governemt	0.0
subsystems	0.0
astonishingly	0.0
enquires	0.0
indexes	0.413137174515
wanderer	0.0
necessery	0.0
chessboard	0.0
litanies	0.0
wandered	0.0
sciences	0.734000694374
animation	0.461151697781
bluesman	0.0
political-risk	0.0
mongers	0.0
praised	0.27584381312
copmpany	0.0
jodhpurs	0.0
handholding	0.0
surf	0.325656419358
subclavian	0.0
oupatient	0.0
commonplace	0.324755744531
outlicensing	0.0
equestrian	0.0
spangled	0.0
adversities	0.0
indelible	0.19235268615
at.	0.0
school-going	0.0
imposssible	0.0
spangles	0.0
donation	0.320522161325
indelibly	0.0
boutique	0.360423958506
four-round	0.0
anti-impotence	0.0
toutefois	0.0
latex	0.0
annum	0.163560992618
annul	0.0
sources.	0.0
flea-control	0.0
adhesive-backed	0.0
criminalists	0.0
mis-directed	0.0
five-footer	0.0
disscussed	0.0
single-largest	0.0
counter-balanced	0.0
locally-owned	0.0
companies.	0.0
illuminating	0.495746270505
dory	0.0
log-on	0.0
joys	0.489896084544
pored	0.127959493322
annus	0.0
applicator	0.0
drive-ins	0.0
satisfactorily	0.292277944618
uninterested	0.335285339045
urge	0.399085066812
drastically	0.50561071418
spaced	0.0
resouce	0.0
cheat	0.287724878952
reinvigorate	0.0515216917525
single-serve	0.0
tkm	0.0
pursuant	0.480445917596
four-city	0.0
chear	0.0
bottomed-out	0.0
dirge	0.0
post-bebop	0.0
troy	0.386857661477
spaces	0.338719880535
moi	0.507013778698
trigerred	0.0
straight-sets	0.0
inshore	0.0
painlessly	0.0
reinfested	0.0
doublecheck	0.0
five-to-ten	0.0
markups	0.0
enfeebled	0.0
constuction	0.0
nadir	0.497893521745
gulf	0.488866307871
four-inch	0.0
gull	0.0
perversive	0.0
sell-out	0.0
gulp	0.0
skywave	0.0
believing	0.391427507992
litas	0.0
glandular	0.0
divise	0.0
life-blood	0.0
sea-borne	0.0
televise	0.0
les	0.455791909327
triathlete	0.0
fatherly	0.0
credit-worthiness	0.321486334855
sytems	0.0
jazz	0.574067454605
mortally	0.0
pressroom	0.0
space.	0.0
six-times	0.0
leatherback	0.0
disharmony	0.0
licensure	0.0
prosections	0.0
cautionary	0.181446530612
burlesque	0.493440836203
homestead	0.0
angered	0.410107684676
predicter	0.0
skewered	0.0
automatic-update	0.0
closed-end	0.491894289872
resorts	0.376191093119
productivity-driven	0.0
outperform	0.421079325879
jabbing	0.0
papes	0.0
tendinitis	0.0
joker	0.0
jokes	0.464243995888
barbaric	0.0
dawdle	0.0
predicted	0.506221231479
unlevel	0.0
scott	0.626181408182
democratised	0.0
jokey	0.0
plantings	0.0
attack-prone	0.0
unroasted	0.0
end-of-period	0.0
co-owners	0.0
postering	0.0
trip-wire	0.0
artworks	0.0
overborrow	0.0
meaures	0.0
co-exists	0.0
coin-only	0.0
subservicer	0.0
real-term	0.0
slashing	0.477144066892
prejudice	0.365654930509
military-appointed	0.0
back-end	0.486668335759
squandering	0.129050436216
indentured	0.0
time-lag	0.0
misinterpretations	0.0
black-and-red	0.0
subcompact	0.491263213018
managing	0.457119505466
sell-through	0.0
illusionary	0.174422126387
sociaux	0.0
diode	0.0
commitments	0.609949211511
direct-to-home	0.0
disadvantaging	0.0
synergies	0.0
burqa-clad	0.0
cattle-ranching	0.0
indentures	0.0
surfaced	0.437600371551
unfinanceable	0.0
smokestack	0.318079807776
defense-related	0.355754360431
innoculations	0.0
bummed	0.0
dextran	0.0
three-step	0.0
rumours	0.0
man-about-town	0.0
disaffection	0.158695373924
life-jackets	0.0
remilitarization	0.0
immitation	0.0
allegations	0.549523268154
extolling	0.0
uptodate	0.0
offices	0.633244036819
ill-judged	0.0
smart-card	0.0
dsormais	0.0
freight-forwarding	0.0
harshly	0.210077549636
irrigates	0.0
seven-year-old	0.342938258752
lightning-sparked	0.0
foreshadow	0.0
non-broadcast	0.0
pass-through	0.427915579332
acquiring	0.575612348883
libya	0.362750198534
three-pointers	0.0
nettings	0.0
unwillingess	0.0
proximate	0.0
reliefs	0.0
contract	0.469413752547
nerds	0.389895378216
ethnocentric	0.0
then-youngest	0.0
requiremnts	0.0
develps	0.0
interdicts	0.0
designations	0.205460037024
government-inspired	0.0
railway	0.406395209757
revalued	0.0
apolitical	0.0
take-it-or-leave-it	0.0
besoin	0.0
two-store	0.0
amenability	0.0
mini-band	0.0
range-trading	0.0
re-usable	0.0
growingly	0.0
qualfiers	0.0
period	0.620384941893
insist	0.603436982715
aggregrates	0.0
pencilling	0.0
lucked	0.298373553199
semi-annual	0.0
grim-looking	0.0
perior	0.0
two-year	0.600954709009
debt-service	0.196303552437
hams	0.0
riversides	0.0
enunciated	0.0
televising	0.208306741832
spotlights	0.0
consumptive	0.0
khaki-clad	0.0
forearm	0.0
relationshp	0.0
escalated	0.352331840714
consultancy	0.0
animateur	0.0
subscriber	0.287042038546
sympathic	0.0
re-inforcements	0.0
hectolitre	0.0
unpractical	0.0
opporutnities	0.0
lendors	0.0
escalates	0.0
cross-shot	0.0
student-to-student	0.0
squatters	0.0
peaking	0.187513715418
gaints	0.0
direction	0.568104526833
mischievious	0.0
decrypt	0.0
second-innings	0.0
right-to-die	0.0
downwind	0.0
ostentation	0.342838804076
surreptitiously	0.490288434645
much-above	0.0
repond	0.137322086864
coherently	0.15492669837
ophthalmic	0.0
aqui	0.0
par-saving	0.0
ashtrays	0.0
sow	0.264357751722
spirit	0.362199624805
protocols	0.322901025542
pilot	0.615976543135
case	0.500524064833
wristed	0.0
possbile	0.0
predominately	0.0
multiple-purpose	0.0
demutualisation	0.0
tcm	0.0
ligitimacy	0.0
cupping	0.0
le	0.402207361648
cash	0.6176468763
aol.com	0.0
fiercer	0.0
loony	0.223687066702
cast	0.542848803484
half-mast	0.0
relationship-oriented	0.0
wrister	0.0
irrespective	0.447787693442
abducted	0.753612515168
zero-emission	0.0
havest	0.0
secondline	0.0
colleague	0.282250139885
stabilising	0.0
antisocial	0.0
temple-like	0.0
cavorting	0.0
seedbeds	0.0
ovations	0.0
secondly	0.352031913956
fom	0.0
din	0.0
duplicating	0.25249211685
multifunction	0.0
refinery	0.42612671373
scarier	0.0
coalbed	0.0
leadoff	0.381403458576
de-leveraging	0.0
ironic	0.381886813748
non-executive	0.323990066212
refiners	0.357954648498
veto-wielding	0.0
four-wheel	0.0
shopkeeper	0.366940582411
forepeak	0.0
acess	0.0
revolutions	0.0
mini-tournament	0.0
abandons	0.360948128735
botching	0.0
sence	0.0
reshape	0.180634845364
over-heavy	0.0
gerontocracy	0.0
manily	0.0
furl	0.0
liberalism	0.220243352053
manila	0.602228756921
groaning	0.0
spatter	0.0
pre-surgery	0.0
regime	0.532235793002
fended	0.341038430886
sign.	0.0
week	0.676084830279
liveweight	0.0
even-handed	0.0
consumer-to-consumer	0.0
restictions	0.0
depreciates	0.0
tipsy	0.0
weel	0.0
opportunties	0.0
synthetases	0.0
decent-paying	0.0
directon	0.0
lambast	0.0
director	0.472596126246
fowls	0.0
one-by-one	0.0
delicate	0.367234198635
imponderable	0.0
multi-dose	0.0
unilingually	0.0
sub-saharan	0.0
weep	0.3122226764
asphalting	0.0
non-stick	0.0
relies	0.443041531517
well-fed	0.0
free-form	0.0
bodied	0.0
planemaking	0.0
maltreated	0.0
mega-carrier	0.0
interntational	0.0
catchword	0.0
without	0.972877224307
relief	0.365851935057
relied	0.491530071733
inability	0.370228222232
wives	0.439918805087
seventh-century	0.0
speechifying	0.0
influence-peddling	0.404387593614
bodies	0.278686598492
sinner	0.0
non-citrus	0.0
anti-foreign	0.0
splices	0.0
aimlessly	0.213556326253
logistic	0.0
unorganised	0.0
multi-fibre	0.0
menstrual-like	0.0
ninth	0.391559828066
phone-based	0.0
panoramic	0.109783442166
spliced	0.0
cease	0.492731564826
formoterol	0.0
pirouetting	0.0
outfielding	0.0
dropoff	0.0
unconverted	0.0
hideously	0.0
balooning	0.0
refrigerant	0.0
friendly-fire	0.0
curriculum.	0.0
liters	0.0
ender	0.0
barefaced	0.0
caterers	0.0
favouring	0.0
consesus	0.0
criminal-minded	0.0
emulsifiers	0.0
lets	0.556193453908
thrombotic	0.0
nectarines	0.0
subtitles	0.0
feminise	0.0
fresh-start	0.0
flashing	0.284458022193
reformed	0.442309702955
next-to-last	0.0
feminism	0.278782458632
aggressivley	0.0
mahut	0.0
re-invaded	0.0
aeroplanes	0.0
omnipotence	0.0
distillate	0.0
substition	0.0
longer-run	0.277099532413
co-ordinates	0.0
soundly	0.0
petri	0.0
electrolytes	0.0
accessed	0.0
proprietors	0.134568160657
reconfiguration	0.0
dovetails	0.42176320767
disk-shaped	0.0
two-cent	0.0
co-ordinated	0.0
combies	0.0
counter-trade	0.153074555411
acute	0.333754135739
tackifying	0.0
towel	0.60352937858
coursed	0.369839546463
parliamentarians	0.0
out-of-court	0.253162540258
kilogram	0.0
inate	0.0
towed	0.0
outgunned	0.0
government-backed	0.0
divestures	0.0
run-ins	0.0
donations	0.58353131806
wholly-owned	0.0
tower	0.2372938412
squeals	0.0
six-by-eight	0.0
margin	0.334954984757
just-concluded	0.177264166331
shot-making	0.0
gazettes	0.0
mortgage-loan	0.0
transperancy	0.0
jewellery	0.0
simulator	0.327806949734
shillings	0.467237424782
leathery	0.0
top-scoring	0.0
jewellers	0.0
construction-related	0.17731517447
competition	0.429832958404
competitior	0.0
ostrich-like	0.0
fatwa	0.0
industry-supported	0.304836438925
snatched	0.0
three-km	0.0
tie-on	0.0
subsititute	0.0
redeeming	0.449132010191
warranting	0.0
lentils	0.0
investment-led	0.0
then-incumbent	0.0
mood	0.479934032973
courses	0.423816904048
ported	0.0
freer	0.47676965549
half-term	0.0
winemaking	0.0
luxembourg	0.284499128987
mercenaries	0.0
rooming	0.0
depletion	0.249565762648
near-certain	0.0
overmanning	0.0
imputed	0.165682022463
above-budget	0.0
cetane	0.0
sunspot	0.0
wristwatch	0.0
porter	0.390782663879
freed	0.420549637303
licensors	0.0
small-sized	0.0
methamphetamine	0.0
kilter	0.391480047257
penny-pinching	0.214334877661
post-tax	0.0
unpegged	0.0
beached	0.0
stereotyped	0.16244627698
newly-laid	0.0
slaughter	0.454250365519
shipbroker	0.0
abstractions	0.0
pooch	0.32874527789
parishioners	0.296759813151
prattle	0.0
lifeboats	0.0
nips	0.0
stereotypes	0.0
beaches	0.458803225245
dicey	0.0
gendarme	0.301346508739
pinstriped	0.0
fillings	0.0
split-off	0.0
decelerates	0.0
reprisals	0.32419474585
business-people	0.0
mega-deals	0.0
discussed	0.378052881758
chicken-pox	0.0
decelerated	0.261018164012
whence	0.0
estimator	0.0
wiped-out	0.0
musician-actor	0.0
doze	0.0
anti-immigration	0.0
discusses	0.0
own.	0.0
tribe	0.238047228745
standands	0.0
scorchingly	0.0
curses	0.297863293463
negatives	0.490811136457
instruments	0.364341108603
vitalities	0.0
denar	0.0
collateralize	0.0
non-intrusive	0.0
satellite-television	0.0
downswings	0.0
engendered	0.0
councillors	0.0
one-in-five	0.0
status-quo	0.0
discharge	0.413552796071
syringe	0.118870141776
begged	0.0
overwhlemingly	0.0
syringa	0.0
cyclical	0.616081830627
interpreters/translators	0.0
propeller-driven	0.0
laypeople	0.0
therm	0.0
brownstone	0.0
credit-financed	0.0
classess	0.0
whales	0.0
emulsion	0.0
there	1.10171072504
relocation	0.355262108168
alleged	0.546656913882
cultured	0.0
writing-off	0.0
presuade	0.0
junctures	0.121845364927
releave	0.0
three-century-long	0.0
budget-slashing	0.0
secessionists	0.0
camshafts	0.0
nuclear-armed	0.0
alleges	0.49151983329
parts.	0.0
foam	0.389931020475
treat	0.418592030602
relie	0.0
relic	0.0
nederwiet	0.0
underpenetrated	0.0
reduce	0.568071509234
caddies	0.0
anti-copy	0.0
whould	0.0
passsing	0.0
media-friendly	0.0
supertyphoon	0.0
stitch-up	0.0
relit	0.0
staunchest	0.35920710602
low-capacity	0.0
hush-hush	0.147893200957
rouse	0.0
soldiers	0.445808952992
minimum-age	0.0
self-managed	0.0
unmandated	0.0
culture.	0.0
moustaches	0.0
offical	0.0
