word	distance
enlarged	0.0
vouched	0.0
petro-products	0.0
traveler	0.125472833318
totalitarianism	0.0
refleeting	0.0
earthworms	0.198005952598
monthsm	0.0
hallowed	0.268881730149
story	0.558093446389
re-admission	0.0
scathing	0.0
rookies	0.0
stors	0.0
leading	0.479502304415
interviews	0.208116963459
tougher	0.505920662837
poll-tested	0.0
third-graders	0.0
ata	0.0
stork	0.0
trend	0.362324114011
sub-freezing	0.0
market-ready	0.0
architecting	0.0
ventricle	0.0
brainy	0.0
second-class	0.0
teabags	0.0
store	0.605767536394
untold	0.348278023825
mainstay	0.0458369603624
baguettes	0.0
injunction	0.220322552626
segue	0.0
photo-film	0.0
contrarianism	0.0
hard-man	0.0
self-adhesive	0.0
retinal	0.0
on-loan	0.0
off-putting	0.0
keep-fit	0.0
alumina	0.0
sera	0.0
fidget	0.0
rifle	0.0
fats	0.0
standardising	0.0
vaporised	0.0
unmentioned	0.0
shrunken	0.0
neuropathic	0.0
linking	0.339697263059
world-renowned	0.0
kind	0.515550337542
shores	0.0
aged-based	0.0
kina	0.0
deparment	0.0
insolvencies	0.0
kink	0.0
riyal	0.0
atlethes	0.0
volunatry	0.0
dead-heat	0.0
kins	0.0
self-promoters	0.0
interview.	0.0
infation	0.0
cut-price	0.0
anti-noise	0.0
long-horned	0.0
scanners	0.0
voucher	0.0
amass	0.0
houseware	0.0
pre-emption	0.0
free-trader	0.0
skyscrapers	0.0
storytelling	0.0
constrainst	0.0
winter/spring	0.0
diktat	0.0
non-covert	0.0
stimulates	0.0
higher-level	0.0
shrewd	0.143594661151
cheque-book	0.0
ex-prostitute	0.0
overran	0.0
late-afternoon	0.0
internet/intranet	0.0
far-fetched	0.0
smallpox	0.0
ainsi	0.0
cobras	0.0
hopelessly	0.0
bell-jar	0.0
critised	0.0
sixth-floor	0.0
transactional	0.0
non-delinquent	0.0
tulle	0.0
disassociating	0.0
conforming	0.0
entirety	0.0
undramatic	0.0
government-appointed	0.0
long-feared	0.0
genetically	0.0
repossession	0.0
stenosis	0.0
banjo	0.0
longish	0.0
collateralized	0.0
pound-plus	0.0
amphibious-assault	0.0
electric	0.400183428463
populate	0.0
apparenly	0.0
customize	0.0
wepons	0.0
carbonless	0.0
unquantified	0.0
player/manager	0.0
architects	0.360181283336
precariousness	0.0
state-controled	0.0
storefronts	0.153962494482
weeklies	0.0
backmarker	0.0
gilt	0.0
defensible	0.0
grandparents	0.0751303567691
embolization	0.0
patterned	0.0882669889863
farmhouses	0.0
dexterity	0.0
dealers	0.513504835098
earnestness	0.0
unsupervised	0.0
all-freight	0.0
mows	0.0
lumbers	0.0
destruct	0.0
rationnelle	0.0
open-toed	0.0
non-containerised	0.0
forerunner	0.0
glowed	0.0
autonomist	0.0
caching	0.0
speechmaking	0.0
cell-surface	0.0
obediently	0.290928919242
liberate	0.0
thirstier	0.0
lying	0.190629932239
defease	0.0
niggle	0.0
cajoled	0.0
ligamen	0.0
forceshe	0.0
barter	0.0
coordinatior	0.0
vigilence	0.0
inflexibly	0.0
admnistration	0.0
stumped	0.0
inflexible	0.0
presbyterians	0.0
conty	0.0
tunics	0.0
bankcrupt	0.0
howls	0.0
niggly	0.0
greediest	0.0
multi-role	0.0
stifle	0.425046900245
drumbeat	0.0
sourced	0.0
techno-punk	0.0
subbie	0.0
tills	0.0
multi-vendor	0.0
bankrollers	0.0
multi-megabit	0.0
punkish	0.0
airtime	0.0
ocean-going	0.0
yet-to-be-formed	0.0
syncline	0.0
starving	0.351400590345
child-raising	0.0
incapacitating	0.0
iea	0.0
saleyard	0.0
mucosal	0.0
newly-expanded	0.0
gaint	0.0
founding	0.183510839294
northerners	0.0
invoke	0.0
non-democratic	0.0
co-equal	0.0
maintenence	0.0
amortising	0.0
greylag	0.0
reverential	0.0
mortgage-backed	0.258473890711
bargain-bin	0.0
dry-process	0.0
librarians	0.0
knighted	0.0
sited	0.0
reprint	0.0
contextual	0.0
recasting	0.0
grievances	0.295764733519
l'autre	0.0
telegramme	0.0
aricraft	0.0
moviegoers	0.0
interunion	0.0
foreign-funded	0.0
usurpers	0.0
traning	0.0
momument	0.0
prescribing	0.0
re-affirm	0.0
catharsis	0.0
electronically-controlled	0.0
ie.	0.0
att	0.0
precaution	0.62990378429
relentless	0.0
wrote	0.358047709492
feedwater	0.0
speed-up	0.0
duein	0.0
foregn	0.0
city.	0.0
goveror	0.0
three-band	0.0
sydication	0.0
getaway	0.0
defense	0.538990404662
affeced	0.0
orphanages	0.0
uncomparable	0.0
squarish	0.0
chambers	0.154889845591
non-terminal	0.0
heaped	0.0
procrastinated	0.0
one-sixth	0.0325552594332
getaways	0.0
mullahs	0.0
threats	0.252493649211
card-processing	0.0
ampicillin	0.0
counter-seasonal	0.0
tabulation	0.0
surmounted	0.0
blurs	0.0
fall-off	0.0
jaundiced	0.0
crossholding	0.0
non-municipal	0.0
upper-deck	0.428371472819
sanctuaries	0.0
viewership	0.0
meat-eaters	0.0
overstuffed	0.0
blurb	0.0
obscenities	0.0
frugality	0.0
solo	0.2299366773
industry-at-large	0.0
water-logged	0.0
emplaced	0.0
silicone	0.0
sold	0.698051572656
sole	0.308830881951
communiqu	0.0
performence	0.0
confiscated	0.240804439012
disussions	0.0
jetties	0.0
corpse-laden	0.0
fatality	0.0
betrayed	0.0
confiscates	0.0
cash-constrained	0.0
smokescreens	0.0
franchisee	0.577066449904
taxis	0.0
excellence.	0.0
deliverying	0.0
smocking	0.0
mineral-based	0.0
co-shareholders	0.0
whistleblowers	0.0
sheaths	0.459758631172
femininity	0.0
particpating	0.0
bandit	0.0
anti-bribery	0.0
operas	0.0
footballs	0.0
launderette	0.0
unincorporated	0.0327217275708
non-bureaucratic	0.0
however.	0.0
three-round	0.0
sparklers	0.0
alegria	0.0
much-respected	0.0
reside	0.114595856897
nettled	0.0
strenously	0.0
regulates	0.0
distress	0.0331072278002
previewing	0.0
softish	0.0
excess-capacity	0.0
sweet	0.427713688924
juntas	0.0
hard-shell	0.0
sweep	0.0
harbour	0.0
super-affluent	0.0
peforming	0.0
psittaciformes	0.0
regulated	0.357679578562
retrictions	0.0
short-medium	0.0
village	0.18170153985
cirumstances	0.0
candlesticks	0.0
startling	0.164820564706
damningly	0.0
gypsum	0.0
export-geared	0.0
enterococci	0.0
death-squad	0.0
chow	0.0
micro-cap	0.0
two-and-a-half-year	0.0
meteorological	0.0
frieght	0.0
coin-throwing	0.0
hellfire	0.0
inter-institutional	0.0
all-comer	0.0
remodels	0.0
waste-water	0.0
two-and-half	0.0
isolationistic	0.0
dry-cleaning	0.0
affectionate	0.0
institutionalized	0.0
flight	0.536725371696
unpolished	0.0
faster-than	0.0
over-rosy	0.0
latterly	0.0
imprudence	0.0
precision	0.0
spudded	0.0
softest	0.0
supprt	0.0
then-secret	0.0
stimulating	0.0
pediatricians	0.0
cinch	0.0604688400926
demand	0.436432457773
overrunning	0.0
demolishing	0.0
notables	0.0
instructor	0.0
hill-side	0.0
acount	0.0
equivocation	0.0
unconquered	0.0
shove	0.0
menance	0.0
alaways	0.0
tradeability	0.0
warrant	0.156909545406
spear-bearing	0.0
anti-smoking	0.0
cast-in-stone	0.0
healthy	0.402969676032
caress	0.0
re-tooling	0.0
kick	0.446338705901
probationary	0.0
servitude	0.0
utility-wide	0.0
single.	0.0
defendents	0.0
insistently	0.0
concurrently	0.0
short-head	0.0
mousehole	0.0
inundation	0.0
first-generation	0.0
guilty	0.62863682706
antithesis	0.0
reorganisation	0.0
demon	0.0
co-ownership	0.0
grumbled	0.0
legitamacy	0.0
demos	0.0
obstacle	0.272896652607
ex-prime	0.0
laundered	0.0
trade-driven	0.0
instate	0.0
widended	0.0
away.	0.0
chestnuts	0.0
shirt	0.0
lisence	0.0
hooped	0.0
inion	0.0
mileposts	0.0
anti-cancer	0.218508473862
cross-marketing	0.0
moveable	0.0
announcemnet	0.0
shire	0.0
badgering	0.0
devised	0.514311394834
shirk	0.0
indentity	0.0
yucca	0.0
alm	0.0
daughters	0.50700057833
exams	0.0
unconstructive	0.0
make-my-day	0.0
exigencies	0.0
absentees	0.0
restraint	0.395925773729
demarcated	0.0
filariasis	0.0
restrains	0.0
pay-off	0.0
essences	0.0
peacemaking	0.0
northwestwards	0.0
liquids	0.228937374773
mapmaker	0.0
road-blocks	0.0
hospitality	0.0
cargo-configured	0.0
third-period	0.159351407369
time-honoured	0.0
deflects	0.0
tough-talking	0.0
objecting	0.0
issue-by-issue	0.0
sacred	0.0
pre-consumer	0.0
inflate	0.0302358113508
spindles	0.0
beverage-can	0.0
magnified	0.138895526385
permanence	0.0
avant-garde	0.0
sneered	0.0
miiltary	0.0
dulling	0.0
magnifier	0.0
white-separatist	0.0
aways	0.0
publicly-known	0.0
chosing	0.0
two-five	0.0
hijacks	0.0
chain-of-command	0.0
mallification	0.0
unseen	0.276006684014
once-neglected	0.0
prorata	0.0
intimates	0.0
prorate	0.0
keepwell	0.0
wall-sized	0.0
icecreams	0.0
ofits	0.0
tobacco-growing	0.0
comprehensively	0.0
turbulence	0.0820398851513
fishscale	0.0
shorter-than-expected	0.0
sydicate	0.0
summaries	0.271604818017
meanest	0.0
recapitalisation	0.0
forest-based	0.0
stockfeed	0.0
wedge-shaped	0.0
preannounced	0.0
finded	0.0
job-cut	0.0
black-and-whites	0.0
cross-checks	0.0
resourcefulness	0.0
deathknell	0.0
re-assembling	0.0
difficile	0.0
internal	0.589856559848
labor-management	0.193371787647
erudite	0.0
weight-related	0.0
tormented	0.0
acrobatics	0.0
bribe-paying	0.0
finder	0.0
conscription	0.0
officiating	0.0
ex-agents	0.0
apnea	0.0
black-outs	0.0
terrorist-linked	0.0
discriminatory	0.0
sightings	0.0
state-inspected	0.0
midwicket	0.0
sizew	0.0
reinvite	0.0
clemency	0.0
top-level	0.272938264751
verion	0.0
long-stymied	0.0
rephasing	0.0
tarrif	0.0
eco-label	0.0
skeptical	0.337906246416
instrumentarium	0.0
volume-to-weight	0.0
flappy	0.0
parellel	0.0
cogeneration	0.568362828533
confront	0.0
message	0.573554772209
chain-smoking	0.0
picture-taking	0.0
separately	0.479705551285
collect	0.251320293996
deleterious	0.0539303685395
tri-continental	0.0
exploiting	0.0
campagne	0.0
absorbtion	0.0
widely-acclaimed	0.0
predetermine	0.0
necropolis	0.0
engravings	0.0
specially-produced	0.0
policy-makers	0.0
disinclined	0.0
humilitation	0.0
thr	0.0
hectolitres	0.0
states	0.505557003952
cif	0.0
once-great	0.0
popor	0.0
food-surplus	0.0
sauces	0.0
saucer	0.0
riel	0.0
attar	0.0
rien	0.0
constitutionality	0.0
sunbathing	0.0
headqarters	0.0
leaguer	0.0
sharp-edged	0.0
super-powers	0.0
zealous	0.0
inoculate	0.0
perentage	0.0
retro	0.0
scarcest	0.0
musicians	0.0930878424174
puttting	0.0
rectitude	0.0
mart	0.170691268863
maxim	0.0522087871456
contrasting	0.152648241808
willing-seller	0.0
spin-doctors	0.0
unloads	0.0
brief-case	0.0
seven-speed	0.0
consecutives	0.0
redrew	0.0
perpendicular	0.0
beating-up	0.0
bustles	0.0
zombie	0.0
savoir	0.0
elixir	0.0
refuses	0.0
white-pillared	0.0
violence-torn	0.0
requirements.	0.0
zero-percent	0.0
vaccine	0.0459500460106
sporty	0.0881089908019
flowsheet	0.0
pipeline	0.248414170593
asserting	0.0
bristling	0.0
soybean/corn	0.0
raucous	0.0
violins	0.0
glaucoma	0.0
vomitting	0.0
rangy	0.0
leukaemia	0.0
attention-grabber	0.0
range	0.618592401325
anti-avoidance	0.0
ballgame	0.0
quashed	0.0387883093532
three-hectare	0.0
experince	0.0
plastics-related	0.0
complimentary	0.0
fluttering	0.0
reluctant	0.383962133455
youthful	0.144556222845
wedded	0.0
admistrative	0.0
therein	0.417931901985
scorns	0.0
barrelled	0.0
rebasing	0.0
oil-production	0.0
conflated	0.0
contoured	0.0
inventoried	0.0
possibilties	0.0
flickered	0.0
purporting	0.0
derivates	0.0
temperatures	0.221994417712
anti-speculative	0.0
accepting	0.134356758215
tele.ring	0.0
motors	0.363741168973
large-format	0.0
fine-toothed	0.0
intermarket	0.0
stench	0.0
stabalise	0.0
rows	0.272509840665
entitlement	0.15706768354
sendings-off	0.0
necessasry	0.0
ex-actress	0.0
lone	0.359340992145
intra-uterine	0.0
long	0.496963001392
annulment	0.0
agribiotech	0.0
depopulation	0.0
gainsaid	0.0
handler	0.0
summertime	0.0
behead	0.0
statuesque	0.0
upheld	0.291386538948
etch	0.0
pumped-storage	0.0
cross-connect	0.0
techincal	0.0
authored	0.0
shun-hing	0.0
extaordinary	0.0
reactivation	0.0
peformers	0.0
in-court	0.0
press-shy	0.0
catwalks	0.0
goods-producing	0.0
monomers	0.0
reassurance	0.0
shakiest	0.0
conerns	0.0
big-government	0.0
kitchenware	0.0
enthusiam	0.0
pro-life	0.695871317875
raspberries	0.0
partitioning	0.0
remunerative	0.0
middle-class	0.0
non-syndicated	0.0
earworm	0.0
routinised	0.0
fulfilling	0.0
polarises	0.0
satphones	0.0
kamameshi	0.0
cha-cha	0.0
capitalized	0.0
lifespan	0.0175432651216
interferece	0.0
international	0.394493821048
possition	0.0
feasibilities	0.0
zalcitabine	0.0
ands	0.0
leaader	0.0
carmakers	0.0
unpersuaded	0.0
capitalizes	0.0
single-most	0.0
etc.	0.482042819354
landscaper	0.0
polarised	0.0
overstretching	0.0
imposts	0.0
exposures	0.0
steepen	0.0
tiniest	0.0
well-supported	0.0
steeped	0.0
bodysearch	0.0
sepia	0.0
escorted	0.0
d'tude	0.0
froom	0.0
clarificatory	0.0
preserved.	0.0
prescience	0.0
reservoirs	0.0
honoured	0.0
whitewashing	0.0
congealing	0.0
three-stroke	0.0
three-member	0.0
higher-quality	0.0
rained	0.166235104119
talking-point	0.0
steeper	0.224136001241
independents	0.259756222714
savaging	0.0
plebescite	0.0
birdieing	0.0
camcorders	0.0
peach	0.0
marching	0.261691141198
cashed-up	0.0
unfurl	0.0
peace	0.378406126719
dowsers	0.0
backs	0.442785731377
saffron	0.0
nick	0.129762079523
department.	0.0
fourth-seeded	0.0
top-of-the-market	0.0
jump-jet	0.0
price-war	0.0
bandstand	0.0
bleached	0.0
three-set	0.0
nice	0.101079399916
dictating	0.242733452114
heartache	0.0
heve	0.0
problem-plagued	0.0
noche	0.0
mdiateur	0.0
census.	0.0
smitten	0.0
national/international	0.0
breasts	0.0
fertilized	0.0
thirty-two	0.0
dragnet	0.0
feature-film	0.0
bonding	0.365180355562
cyberspace	0.0
shunts	0.0
puncture	0.0
administrate	0.0
fertilizer	0.308784359295
posters	0.0
wrinkle	0.45120428335
amphetamine	0.0
relaunch	0.0
nonviolence	0.0
polyamide	0.0
sanctionable	0.0
happier	0.0
visitation	0.0
purposes.	0.0
yardsticks	0.0
foundry	0.0
unfinanced	0.0
departments	0.498152284443
bulletin	0.0295155898763
back.	0.0
nextyear	0.0
one-two-three	0.0
undershooting	0.0
distain	0.0
vocally	0.0
outbuildings	0.0
buffalo	0.364490938998
reined	0.0
black-garbed	0.0
sustantial	0.0
all-race	0.0
roundwood	0.0
husband-and-wife	0.0
reshipped	0.0
short-leg	0.0
alies	0.0
reveiw	0.0
semblence	0.0
alien	0.0
dispel	0.0
windy	0.0
far-flung	0.0864834283486
uner	0.0
gang	0.0
software-based	0.0
gloves-off	0.0
discordant	0.0864159337649
sustanable	0.0
nematodes	0.0
protrayal	0.0
comparables	0.0
deviously	0.0
tradng	0.0
shiraz	0.0
cruiser	0.0
leung	0.0
uphole	0.0
inbreeding	0.0
exterminate	0.0
fortresses	0.0
rewarding	0.466600653162
languages	0.0
obtenu	0.0
outgo	0.0
repackage	0.0
careened	0.0654444968889
dalasi	0.0
high-mileage	0.0
breach	0.547113126945
include	0.774185896383
second-crop	0.0
dandy	0.0
overstraining	0.0
confirmation	0.295748577469
mainstream	0.281987420464
ladle	0.0
left-footed	0.0
under-predict	0.0
inserting	0.0
foretell	0.0
seaway	0.0
four-wheel-drive	0.0
non-tribals	0.0
filers	0.0
guestimate	0.0
sheds	0.0
percieved	0.0
toujours	0.0
fan	0.487647298096
no-surprises	0.0
urrently	0.0
paternity	0.0
disfunctional	0.0
social-minded	0.0
disclaimed	0.0
leveled	0.0
language.	0.0
agency.	0.0
fretted	0.0
moonscape	0.0
turbaned	0.0
melodies	0.0537526360114
polyol	0.0
break-ins	0.0
friendliness	0.0537496555282
disclaimer	0.0
concluded	0.414936974306
non-fiction	0.0
toils	0.0
plows	0.431615836418
copper-based	0.0
acit	0.0
wrestling	0.23943045283
malice	0.0
appearnce	0.0
remarriage	0.0
selldown	0.0
six-floor	0.0
nine-hour	0.0
on-rail	0.0
cousin	0.185027857634
enamoured	0.0
concludes	0.284212192115
telephon	0.0
gatekeepers	0.0
loadouts	0.0
life-time	0.0
folk	0.169027144379
kick-backs	0.0
householders	0.0
unavailable	0.0
showcase	0.0
concessions	0.315217305836
equipping	0.211621146207
bearish	0.0637442147757
revitalised	0.0
cit	0.0
investable	0.0
forward/center	0.0
revitalises	0.0
compan	0.0
tailbacks	0.0
unruly	0.0
round.	0.0
initial-public-offering	0.0
chose	0.40967489376
degree	0.0935208587303
grant-aided	0.0
paterns	0.0
kangaroo	0.0
follwers	0.0
congress.	0.0
youngest	0.200753919185
peripatetic	0.0
explore	0.414612950235
expansion	0.354714380018
gloat	0.374768314407
minor-league	0.0
ho-hum	0.0247396263981
cockfights	0.0
battallion	0.0
socres	0.0
internetworking	0.0
settling	0.2568799827
summer-long	0.0
two-room	0.0
survivor	0.0240013787244
froing	0.0
distressed	0.319456934088
pickle	0.0
guarantor	0.0
larger	0.499354801343
apparat	0.0
larget	0.0
stupidity	0.0
harmonisation	0.0
pretentiousness	0.0
heavy-set	0.0
placements	0.297884201264
submerged	0.0
gazzette	0.0
shaded	0.0
lockstep	0.0
writes	0.235880547894
suprising	0.0
handsomely	0.248337450216
clearcut	0.0
tyhis	0.0
writer	0.341517309376
spleens	0.0
steel-makers	0.0
eye-opener	0.0
duct	0.0
dollar-based	0.0
garlic	0.0
over-equipped	0.0
messengers	0.0
volt	0.0
sandbag	0.0
captaincy	0.0
vols	0.0
duck	0.353729268876
stakeholding	0.0
bindings	0.0
puritanism	0.0
ape	0.0
self-copying	0.0
house-owners	0.0
pipebomb	0.0
misrepresentation	0.263075817198
from	0.84569552236
facets	0.0
neurobiology	0.0
fron	0.0
shakily	0.0
beinning	0.0
wasp-waisted	0.0
frog	0.0
long-hoped	0.0
off-stump	0.0
underscoring	0.0
examination	0.123870099568
six-foot	0.0
brushwork	0.0
across-the	0.0
timetable	0.0904197038903
eagles	0.0
multi-metal	0.0
anlysts	0.0
antioxidants	0.0
light-gray	0.0
freezers	0.0
rapid-fire	0.0
grandest	0.0
secretions	0.0
pre-meditated	0.0
snobbish	0.0
bodyline	0.0
debt-cutting	0.0
opiates	0.0
writen	0.0
collectibility	0.0
clean-burning	0.0
labor-controlled	0.0
feasibilty	0.0
most-powerful	0.0
parrots	0.0
charge-sheet	0.0
inconsiderate	0.0
antennas	0.0
high-crime	0.0
coiffured	0.0
millionaires	0.491691414443
abandon-ship	0.0
bv	0.0
disingenuous	0.0
inexperience	0.0
indifference	0.197510849948
terawatt	0.0
accrues	0.0
recessionary	0.0
cubists	0.0
eight-footer	0.0
executor	0.0
camerman	0.0
apprach	0.0
visciously	0.0
then-interior	0.0
persuader	0.0
satisifaction	0.0
indicent	0.0
arafat	0.212456421924
indisposed	0.0
persuades	0.0
transitionary	0.0
nough	0.0
thirsty	0.0
re-set	0.0
inaccessible	0.0
attrative	0.0
class-five	0.0
seachange	0.0
analogised	0.0
permi	0.0
assumptions	0.241127326908
hub	0.0
broad-market	0.0
untransparent	0.0
decimalisation	0.0
scrapers	0.0
camp-site	0.0
autobiography	0.0
provoke	0.0
well-founded	0.0
syndrome	0.0
hinders	0.0
fixed-charge	0.0
cliches	0.0
scarring	0.0
justifiable	0.0
cabinet-wide	0.0
struggles	0.376898431651
internationally-sponsored	0.0
tickling	0.0
budget-airline	0.0
gold/copper	0.0
specialisation	0.0
equitisation	0.0
input/output	0.0
dertermine	0.0
justifiably	0.0
possibily	0.0
struggled	0.468240513882
toddler	0.242053597422
labour-leaning	0.0
secular	0.0
unrewarding	0.0
typewriter	0.0
arms-maker	0.0
begn	0.0
restructured	0.666958805497
timeframes	0.0
attend	0.140472210583
pre-arrest	0.0
early-retirement	0.286091140192
multi-sourcing	0.0
approfondie	0.0
comitted	0.0
oil-for	0.0
mortars	0.0
tack	0.0
wrist	0.0451610736212
restructures	0.0678592236936
convulsing	0.0
taco	0.0202572163875
glasshouses	0.0
psychedelic	0.0
legally-mandated	0.0
examining	0.0
gargoyles	0.0
majorities	0.0
emiri	0.0
persuaded	0.423682844052
second-most-popular	0.0
store-closing	0.0
remedy	0.356375653959
manganese	0.0
softdrink	0.0
budge	0.168103595303
civics	0.0
debs	0.0
third-stage	0.0
six-year	0.0955923371448
non-playing	0.0
tickertape	0.0
entrepeneurs	0.0
bail-outs	0.0
violator	0.0
superabsorbent	0.0
beauties	0.0
sanctioned	0.0
baddie	0.0
hurried	0.0
commmentary	0.0
minnow	0.0
yellow-jacketed	0.0
appearences	0.0
interpreted	0.49007147373
second-set	0.0
whilst	0.0
hemp	0.0
mid-pitch	0.0
cantonments	0.0
double-time	0.0
interpreter	0.0
colaition	0.0
unchecked	0.21418351261
violaton	0.0
monarchist	0.0
superior	0.125102614239
scandal-scarred	0.0
minks	0.0
simlar	0.0
banknote	0.0
overvalue	0.0
banner	0.119541171821
commisioning	0.0
glee	0.0127721065947
majority-voting	0.0
pipping	0.0
night-vision	0.0
prevalent	0.314038351746
minke	0.0
decapitalisation	0.0
primal	0.0
dicussed	0.0
inflation-fighter	0.0
crowds	0.0
thrifts	0.373140198458
soa	0.0
agnecy	0.0
campaigned	0.0
nealy	0.0
fourth	0.581554278985
salso	0.0
manfacturer	0.0
prescription-filling	0.0
asphyxiated	0.0
reader/printers	0.0
super-race	0.0
impressing	0.0
coach-building	0.0
war-battered	0.0
land-based	0.0
campaigner	0.0
ambition	0.0
republical	0.0
materialization	0.0
geo-strategic	0.0
spreaders	0.0
semi-dependent	0.0
landings	0.0
well-pressed	0.0
subsidiaries	0.31555409937
clippings	0.118711278814
progressive	0.159569798541
trimmer	0.209112290504
edit	0.0
powerfull	0.0
enviable	0.0
maternally	0.0
moutainous	0.0
subcontinent	0.0
one-to-six	0.0
three-wood	0.0
trimmed	0.557229476458
brusquely	0.0
treading	0.0
strike-bound	0.0
enviably	0.0
non-eligible	0.0
hardwire	0.0
cocoon	0.0
inhibitions	0.0
invitees	0.0
post-born	0.0
treads	0.0
head-long	0.0
fur-wearing	0.0
bytes	0.0
whimsy	0.0
flip-flops	0.0
oud	0.0
unforgiveable	0.0
increases	0.440162077522
reteaming	0.0
ous	0.0
our	0.61388256671
produciton	0.0
oup	0.0
saviours	0.0
higher-powered	0.0
southerly	0.0
honorably	0.0
sentiment	0.254990912638
banking	0.386641814566
cerebral	0.0
re-kindle	0.0
sufficed	0.0
restructurer	0.0
lead-acid	0.0
herded	0.0
adrenalin	0.0
chaon	0.0
impartial	0.0
plaguing	0.0
endeavours	0.0
under-valued	0.0
opinion-formers	0.0
honorable	0.0
kamikaze-style	0.0
suffices	0.0
mini-run	0.0
sculpting	0.0
fourth-consecutive	0.0
disclose	0.511009575055
top-scorer	0.0
angiography	0.0
insecurities	0.0
tcf	0.0
funds-flow	0.0
pours	0.0
soft-pedal	0.0
marquise	0.0
corralled	0.0
deepens	0.0
exhibitionism	0.0
survivial	0.0
tenement	0.0
profit-skimming	0.0
sod	0.0
saucers	0.168300967166
rejoice	0.0
spread-eagled	0.0
now-empty	0.0
