word	distance
netter	0.0
taxoides	0.0
hypocrytical	0.0
salinity	0.0
re-formed	0.0
carcinoembryonic	0.0
three-month	1.07471389019
non-biological	0.0
undertakers	0.0
half-ruined	0.0
fashions	0.530418837166
donkeys	0.0
floorings	0.0
%	0.971270728857
amnesty	0.450970444191
match-rigging	0.0
sarcophagi	0.0
fatalistic	0.0
non-defence	0.0
damanged	0.0
birr	0.0
walk-up	0.0
hoisted	0.0
preperation	0.0
supercedes	0.0
defended	1.08191839951
bricked-up	0.0
decentralizing	0.0
winding-up	0.0
lying-in-state	0.0
outvoted	0.0
frocks	0.0
demographer	0.0
defender	1.02286192607
superceded	0.461051047143
dpense	0.0
togther	0.0
alcohol-powered	0.0
affections	0.418818326293
steel-based	0.0
retransmission	0.0
life-span	0.0
spineless	0.0
sign-waving	0.0
plotline	0.0
thoughout	0.0
sacrilege	0.0
re-house	0.0
unjustly	0.0
porposal	0.0
tonne-kilometers	0.0
equity	1.00063311208
third-base	0.0
diappointment	0.0
hyper-ventilating	0.0
giants	0.727812481506
high-content	0.0
oil-pricing	0.0
unconstitutional	1.17488057239
financial-services	0.769352802213
mugshots	0.0
beams	0.0
ever-worsening	0.0
per-pupil	0.0
storm-hit	0.0
rebelling	0.0
resent	0.637298404202
subsciber	0.0
out-dated	0.0
re-auctioned	0.0
weeks.	0.0
instutition	0.0
devising	0.0
adhered	0.0
fatale	0.0
excuses	0.64138672869
frightening	0.487498187703
untreated	0.418535520247
errorless	0.0
beame	0.524552424722
one-minute	0.0
glassworks	0.0
polio-related	0.0
thave	0.0
profitablity	0.0
tumult	0.663977983178
debt-equity	0.424044217462
narrow-gauge	0.0
weaved	0.0
roughest	0.0
proclaim	0.412492300307
belles	0.0
surrendering	0.554546494322
snorted	0.0
neeed	0.0
three-and	0.0
peasantry	0.0
weaves	0.0
baldly	0.0
super-clean	0.0
approaching	0.818485577818
manger	0.501648040598
right-foot	0.0
non-conformist	0.0
hurlers	0.0
laminating	0.0
dollar-supportive	0.0
counterbalancing	0.0
tax-return	0.0
evaporates	0.0
carrying	0.770182073118
mongoose	0.0
malaprop	0.0
picketers	0.0
amorously	0.0
flavours	0.0
ad-libbed	0.0
frontrunner	0.0
sulfur	0.552895448531
re-joined	0.0
west-northwest	0.0
origami	0.0
non-conformism	0.0
colonise	0.0
mulitiple	0.0
lee	1.19942571039
well-positioned	0.0
#	0.991475180618
economically-developed	0.0
puncturing	0.0
inpsection	0.0
slippages	0.0
movie	1.04662576843
leg	0.637656410124
diluted	0.432509877596
rejecting	0.891565505396
kneeling	0.0
francization	0.0
crossword	0.0
beleved	0.0
kneed	0.0
six-billion	0.0
flowlines	0.0
acidic	0.0
rite	0.489620820291
dilutes	0.0
lead-off	0.0
home-seekers	0.0
prepped	0.0
europe	1.19794561298
refills	0.0
suprise	0.0
open-access	0.0
hardship	0.474619515393
buoys	0.4499721825
fold	0.98434035045
pursure	0.0
brewing	0.678365487929
loose-fitting	0.0
disallow	0.0
mislabelled	0.0
melts	0.385430474413
carbonates	0.0
wielded	0.0
smoldering	0.470177893435
dehumanisation	0.0
overreacts	0.0
delivering	1.0355499194
recalcitrance	0.0
airholes	0.0
intolerance	0.0
rehashing	0.490805200649
primer	0.0
nonfarm	0.0
evaporated	0.655542747151
improved	0.682987863531
government-brokered	0.0
accured	0.0
influential	0.743994282945
freesheet	0.0
offending	0.511453844641
improvem	0.0
hankers	0.0
pinioned	0.0
improver	0.0
improves	0.960467376423
erreur	0.0
approve	1.08824171235
carrageenan	0.0
patty	0.605866945769
load	1.04909883591
loaf	0.0
soundings	0.499210289049
celebre	0.0
majesty	0.0
etre	0.0
statitics	0.0
bejeweled	0.0
northeastern	0.432801684549
faciltiy	0.0
silence.	0.0
televesion	0.0
coincidence	0.875853840211
second-rate	0.407859517956
weight-watchers	0.0
northeasters	0.0
consideration	1.2219506483
best-value	0.0
back-heel	0.0
psychoanalyst	0.655481532188
weather-induced	0.0
price-driven	0.0
three-stripe	0.0
seer	0.389061987359
trade-distorting	0.447752846117
poisen	0.0
stop-gap	0.627772406862
half-empty	0.409071063035
old-growth	0.0
monthly	0.900082582448
flouts	0.0
mtiers	0.0
test-and-measurement	0.0
convicted	1.11033791234
quench	0.0
mis-read	0.0
multi-purposed	0.0
failture	0.0
six-race	0.0
unkowingly	0.0
sweetheart	0.495215255734
sleeved	0.0
transportion	0.0
lightning-fast	0.401972750625
imediate	0.0
silenced	0.516773464378
illegal-immigration	0.0
upstart	0.763509129654
hind	0.0
surfacing	0.499457546799
difficiencies	0.0
front-bench	0.0
silences	0.0
silencer	0.0
revanchist	0.0
sleeves	0.470248396873
shrink-wrapped	0.0
plebicite	0.0
trouble-prone	0.0
one-years	0.0
fuel-supply	0.0
poised	0.741752814558
corporal	0.0
super-monster	0.0
handling	0.84662785478
reinstalled	0.321853704089
non-bonus	0.0
anyhow	0.0
spawns	0.326130074914
cts	0.0
mln	0.0
liftout	0.0
forgetting	0.679109176258
optimization	0.0
waste-rock	0.0
evaluating	0.911958266405
native-speaker	0.0
kissing	0.0
winelands	0.0
sseason	0.0
robin	0.604837703319
multi-million	0.0
kingdom	0.973145536766
balked	0.915249254041
sizeable	0.0
hoping	1.29341501557
arching	0.0
folksy	0.447471768869
seven-seat	0.0
calculator	0.614599980563
programmess	0.0
navaid	0.0
beer-based	0.0
scientology	0.692470044414
frustratingly	0.0
depowering	0.0
triple	0.562079793799
beautifully	0.0
defered	0.0
mission-driven	0.0
memebrs	0.0
carry-forwards	0.476657232602
chase	0.706768817899
price-support	0.404807920408
augument	0.0
expropriations	0.0
shorted	0.448582856316
fibers	0.793463750018
centralisation	0.0
cross-examinations	0.0
lift-off	0.0
shorten	0.597280028949
farm-in	0.0
break-through	0.0
severest	0.0
sightedness	0.0
results-oriented	0.471754121774
reachable	0.0
virtually	1.14924305634
placemnet	0.0
renounces	0.0
caiga	0.0
overreaching	0.0
retractions	0.0
commend	0.558855926088
mustard-coloured	0.0
commune	0.0
displeased	0.382293689
decriminalise	0.0
snail	0.634704493797
greyhounds	0.0
gringos	0.0
cigar	0.390997322973
deformity	0.0
agriculatural	0.0
fridge	0.0
henchmen	0.0
preventible	0.0
viewing	0.343612667851
bogies	0.0
halons	0.0
interlinking	0.0
one-legged	0.0
specially-prepared	0.0
eight-room	0.0
voter-pleasing	0.0
long-touted	0.0
jack-knifed	0.0
stack	0.479941096132
abuts	0.0
less-wealthy	0.0
frankness	0.0
picky	0.477578608368
infertility	0.562515791394
kid-sized	0.0
rytas	0.0
on-the-fence	0.0
transmission-owning	0.0
wideout	0.0
macropolicies	0.0
allergenic	0.0
stents	0.0
oil-drilling	0.0
involves	1.00559018461
flame	0.58368853283
turboprops	0.0
modem-equipped	0.0
struggler	0.0
oft-repeated	0.0
statons	0.0
guise	1.04604048751
first-ball	0.0
project.	0.0
possibilty	0.0
scheduler	0.0
skin	0.933883820863
megawatthour	0.0
clay-court	0.0
resucitate	0.0
servicer	0.0
factor-binding	0.0
casaulties	0.0
addess	0.0
post-release	0.0
loaner	0.0
unti	0.0
glassblowing	0.0
marketeer	0.0
four-nil	0.0
assaying	0.0
pre-release	0.0
glitches	0.877019979062
slogging	0.0
rustic-looking	0.0
surprises	0.842045287648
reverter	0.0
communication.	0.0
fitting	0.452251840338
convited	0.0
repopulate	0.0
signals	0.898285938456
grapefruit	0.0
crying	0.35855096186
left-oriented	0.0
beta-chemokines	0.0
input	0.764641574369
amoxycillin	0.0
barnburner	0.0
submissions	0.0
reverted	0.549359664135
surprised	0.564748973801
coastguards	0.0
tankages	0.0
yearlong	0.561509609938
retarded	0.585683159443
siutation	0.0
remians	0.0
phamaceuticals	0.0
doctor-in-charge	0.0
washerwomen	0.0
suggeting	0.0
tunnelling	0.0
midle	0.0
quest	0.710282095115
stock-option	0.0
extricate	0.487888086834
aerospace	0.550938476047
paintballing	0.0
falcon	0.694014987919
protagonists	0.0
barricading	0.0
light-handed	0.0
projects	1.0448828368
flannel	0.0
jackfruit	0.0
double-bonus	0.0
communicationa	0.0
imposed	0.933553278775
stylist	0.482297124364
vassals	0.418028512158
officiel	0.0
four-billion	0.0
terminaling	0.0
recordkeeping	0.453704454824
consensus	0.991792748539
communications	0.730370954564
hewed	0.372617400479
pigeonhole	0.0
tunnels	0.447700739727
officies	0.0
counterforces	0.0
billion-rupee	0.0
sitiuation	0.0
disorder	0.836097032934
interbreeding	0.0
expansionary	0.482287021646
alimentary	0.0
pertaining	0.0
hilltop	0.0
boush	0.0
port-based	0.0
pre-feasibility	0.0
car-based	0.0
shading	0.0
unloved	0.659339249716
sponsorships	0.0
non-contagious	0.0
startegy	0.0
steam-engine	0.0
smoke-blackened	0.0
collectively-owned	0.0
percnet	0.0
minium	0.0
engine-makers	0.0
farsightedness	0.0
unleashes	0.417973654152
geophysicists	0.0
mortuary	0.0
mummy	0.0
tools	1.07581753877
fiscals	0.0
veterinary	0.55285578445
server-based	0.0
cheapness	0.0
grapevine	0.588319599651
linkages	0.718385395415
religion	0.656606012958
develpments	0.0
boxs	0.0
out-hustled	0.0
temple	0.874934516641
possibles	0.0
overrestrictive	0.0
standing	0.675714424815
re-run	0.0
share-out	0.0
pre-briefed	0.0
weightiest	0.0
requiem	0.487042676381
aluminium-based	0.0
crack-downs	0.0
follicles	0.0
dictates	0.401516212012
underlings	0.0
requied	0.0
overplayed	0.0
directeur	0.0
domiciles	0.0
investgation	0.0
employability	0.0
conjuring	0.0
remediated	0.0
impurities	0.0
dictated	0.659942396669
holiday-thinned	0.0
aswell	0.0
in-room	0.326695845882
reoccuring	0.0
cash.if	0.0
strategic-planning	0.0
certificate	0.937177089037
exaggerated	0.454498190959
restyle	0.0
modernity	0.0
ministery	0.0
flirtations	0.0
cman	0.0
infrastructure-intensive	0.0
maters	0.0
secretory	0.0
breakings	0.0
biennial	0.632386141369
archbishop	0.0
testicular	0.0
blue-collar	0.844920801236
complying	0.966638425775
demystifies	0.0
palm-sized	0.0
repair	0.847995953284
all-wheel	0.0
minsters	0.0
garbage	0.66301204694
explosives-laden	0.0
recreate	0.591990355047
shunned	0.547318734251
locus	0.0
no-name	0.0
locum	0.0
appropriate	1.11472176452
side-by	0.0
tricolour	0.0
careerists	0.0
antenatal	0.0
interviewing	0.479392863901
risk	1.06066001695
certificats	0.0
pre-install	0.0
bank-like	0.0
mythic	0.384829885367
admitters	0.0
full-duplex	0.0
submit	1.07241353687
custom	0.851557002109
thirdly	0.0
hard-to-trace	0.0
lithe	0.0
bridesmaids	0.0
nikkei	0.931935299558
atock	0.0
:	0.98407604555
rish	0.0
mounting	0.606010264562
spyplane	0.0
zealand	1.0366612482
late-morning	0.0
running-mate	0.0
post-sales	0.0
manufacturer-related	0.0
atop	0.733926771551
woundcare	0.0
instalments	0.0
airlift	0.0
streetwise	0.0
copped	0.0
ailleurs	0.0
law-makers	0.0
telephone-tapping	0.0
atom	0.0
don	0.983420253467
microfilm	0.0
legation	0.0
trative	0.0
observation	0.0
knowledge-transfer	0.0
laurance	0.467120466401
cummerbund	0.0
bumpers	0.601656275845
magnificant	0.0
shimmying	0.0
adquately	0.0
ex-superpower	0.0
first-leg	0.0
re-weighting	0.0
slander	0.0
lion-like	0.0
verification	0.592916353244
activitis	0.0
continuously	0.623477951745
vengence	0.0
activitiy	0.0
receently	0.0
plushest	0.0
loanable	0.0
heartthrob	0.0
aerial	0.370430515753
reconcile	0.880155259165
relevent	0.0
raging	0.386459583491
likewise	0.981671431545
corporate-owned	0.389792831486
biliion	0.0
oil-and	0.0
lost.	0.0
eye-catching	0.0
six-year-term	0.0
adult-rated	0.0
crisscrossing	0.511240880423
pre-programmed	0.0
money-worship	0.0
subtypes	0.0
beginning.	0.0
billion-dollar	0.718265068236
low-density	0.342740857736
re-established	0.0
self-destruction	0.0
submersible	0.0
pentoxide	0.0
sunken	0.451113944474
carrers	0.0
levobupivacaine	0.0
producer-led	0.0
gospel	0.425549200355
invalid	0.368004555931
occasional	0.592097890416
adjuvant	0.0
last	1.15786713838
opeartions	0.0
re-establishes	0.0
scraps	0.535223588443
imploringly	0.0
condolence	0.0
tarp	0.0
hustling	0.0
tenterhooks	0.0
stronger-than-usual	0.0
tart	0.396989582838
pilocarpine	0.0
four-balls	0.0
potion	0.0
scrub	0.358202258746
energetic	0.769897862255
rabies	0.0
provided	0.969102425392
implicatons	0.0
scrum	0.605461953735
histocompatibility	0.0
indpendent	0.0
physician-performed	0.0
treatable	0.0
rise	1.1559504546
slice	0.635099265768
muscle-flexing	0.0
network-connected	0.0
sherpas	0.0
micromanaging	0.0
sticklers	0.0
gravure	0.0
shigella	0.0
persuadable	0.0
genetical	0.0
ago	1.05214863248
furthest	0.0
agm	0.0
destinies	0.0
fighter	0.618731967233
competitition	0.0
shake-down	0.0
preferencial	0.0
consumer	0.93290305003
napping	0.0
coadjutor	0.0
high-flyers	0.0
pre-requisites	0.0
odds-and-ends	0.0
phaseouts	0.0
gas-transmission	0.0
molluscs	0.0
compounders	0.0
undervaluation	0.0
psychiatry	0.582707292745
labourer	0.0
military-style	0.0
much-suffering	0.0
airbuses	0.0
visaless	0.0
chillis	0.0
synonomous	0.0
investment-related	0.0
partial	1.1753991155
sharply	1.16935449742
illustrates	0.806992532482
mid-trial	0.0
full-back	0.0
centerd	0.0
laziness	0.0
manageress	0.0
existing	0.833904899322
illustrated	0.925282458196
exorcisms	0.510602281183
aquatic	0.0
stops	0.711098647157
freakin	0.0
gossip	0.734957570727
lambasting	0.0
transistion	0.0
well-targeted	0.0
delegating	0.437281543983
coffee-bar	0.0
south.	0.0
trampling	0.0
one-half	0.624540415438
subscripted	0.0
above-described	0.0
nutty	0.360334220354
hesistate	0.0
concerned	0.594326781805
corporat	0.0
basic-materials	0.0
sows	0.450112354866
get-one-free	0.0
sticking-point	0.0
magnesia	0.0
ceteris	0.0
subcontracting	0.381589982334
oceanfront	0.0
super-power	0.0
haircuts	0.0
geosteering	0.0
toughened	0.0
simutaneously	0.0
center.	0.0
ill-trained	0.0
through-pass	0.0
mission-critical	0.0
six-county	0.384550059262
torture	0.606140858995
alternance	0.0
one-woman	0.383279554933
over-provisioned	0.0
multi-finance	0.0
exchange-rate	0.438010021439
diehards	0.0
government-affiliated	0.0
manipulated	0.448091992404
groundnuts	0.0
abduction	0.416815329831
unrivalled	0.0
fullstop	0.0
continued	0.867589177837
tax-burdened	0.0
timely	0.888104866254
mutinying	0.0
high-fructose	0.0
portability	0.0
implying	0.66856390782
marry	0.817849575137
retreated	0.592784781448
mid-wicket	0.0
logisitical	0.0
anti-foreigner	0.406137535575
better-than-ever	0.0
reaseon	0.0
this	1.15672129661
endear	0.0
better-than-even	0.0
much-postponed	0.0
cible	0.0
sunroofs	0.0
home-delivered	0.0
parternership	0.0
platformers	0.0
two-house	0.0
calmed	0.508775861477
shouldnt	0.0
overcapacities	0.0
price/earning	0.0
debt-burdened	0.530475052577
vitally	0.54451452998
visuals	0.405293644362
multi-digit	0.0
overshadows	0.0
electrocardiograms	0.0
metropolis	0.0
vengance	0.0
revocable	0.0
recruitment	0.344555145435
enclosed	0.488935968795
meat-free	0.0
inquiring	0.594440936176
odd	0.807560183144
ode	0.0
odf	0.0
declaratory	0.32489756555
sports-utility	0.0
sucessful	0.0
notaries	0.0
reforest	0.0
consolidators	0.0
apparatus	0.659550987868
illegally-held	0.0
white-collar	0.794143153996
statement.	0.0
toughens	0.0
high-return	0.0
indian	0.7265503124
life-size	0.0
comprehend	0.0
feed-in	0.0
anti-fire	0.0
ex-spies	0.0
counteractive	0.0
guinea-pigs	0.0
lolly	0.0
slabs	0.53822010179
filter-feeding	0.0
scenery	0.722503934942
unpreparedness	0.0
patentees	0.0
proliferation	1.1567209391
vitual	0.0
deduces	0.0
respectively	1.19769364856
gathered	0.58128569211
closely-knit	0.0
bloodily	0.0
one-sidedness	0.0
allying	0.459196593555
trade-off	0.785793026301
shot-in-the-arm	0.0
wind-driven	0.313337178474
off-setting	0.0
medallions	0.563354866642
backsides	0.0
martydom	0.0
gatherer	0.0
deduced	0.0
premium-quality	0.0
vinegar	0.0
great	0.83542966062
coops	0.0
coopt	0.0
rdp	0.0
structures	0.913991681767
second-liner	0.0
receive	1.17017055037
involved	0.817102204778
chemical-analysis	0.0
undignified	0.0
titanic	0.0
shaping-up	0.0
titania	0.0
voice-recognition	0.0
heart-beat	0.0
time-delay	0.0
graft-buster	0.0
correlative	0.0
home-side	0.0
defeat	0.777806323161
popcorn	0.0
touble	0.0
bookkeeping	0.329403700926
quarter-century-old	0.0
weekends	0.576559733877
grower	1.06970065732
husks	0.0
countervail	0.0
atheletes	0.0
vicitimized	0.0
cuckold	0.0
disciplin	0.0
third-force	0.0
conjugated	0.0
foreign-exchange	0.517526519726
derbies	0.0
spiceless	0.0
ratcheted	0.0
trans-shipments	0.0
already-approved	0.0
bent	0.523324857762
one-time-only	0.0
greener	0.418604880602
embarassing	0.0
perfusion	0.0
zip	0.661147874923
superstation	0.0
transplants	0.672178542839
illegal	1.05008411943
encroachments	0.0
hosiery	0.0
apital	0.0
closely-monitored	0.0
flag-bearer	0.0
figurative	0.42311953628
zid	0.0
sideroads	0.0
paramedical	0.0
the-money	0.0
ctfs	0.0
animal.	0.0
doubling	0.517306180725
ill-thought	0.0
bottle-feeding	0.0
roadways	0.619769604672
laboured	0.0
silicas	0.0
resounding	0.579189060716
aortic	0.0
infamy	0.447382779833
tranining	0.0
trumped	0.0
isssue	0.0
om	0.0
requoted	0.0
freezing	0.642437971224
finery	0.579339287669
island-republic	0.0
genetically-altered	0.0
lithium-polymer	0.0
re-regulating	0.0
demobilization	0.0
one-and-a-half-million	0.0
blackies	0.0
super-carriers	0.0
potential	1.02539921391
charity	1.2439327985
visbreaker	0.0
electronically-stored	0.0
balls	0.742433018277
animals	0.611833998046
oi	0.0
fulfils	0.0
snooper	0.0
pout	0.0
thir	0.0
athlete	0.531010306217
disabled.	0.0
marketings	0.0
pour	0.94471860725
septuagenarian	0.0
conman	0.0
cachaca	0.0
rubberized	0.0
on/off	0.0
run-scoring	0.0
thin	0.766455307285
of	0.675320823593
thic	0.0
fulfill	1.07925778377
intimidations	0.448334131905
thie	0.0
pre-stressed	0.0
posssible	0.0
long-end	0.0
lowlifes	0.0
patronize	0.0
beng	0.395445746028
reeds	0.0
ambassadorships	0.0
saphenous	0.0
decriminalizing	0.0
signers	0.0
pieces	0.822375777072
fixable	0.0
first-of-its	0.0
disease-resistant	0.455914795678
block.	0.0
pieced	0.436179130334
toasting	0.0
martyr	0.464775915296
hereinafter	0.0
weaken	0.808202841527
amend	1.18465744623
three-seat	0.0
school-related	0.0
resarch	0.0
swished	0.0
destroying	0.89231860961
lightheadedness	0.0
reuter	0.509169210211
re-stating	0.0
turbot	0.0
courtiers	0.0
subverting	0.0
re-tune	0.0
reimposed	0.0
establishment	1.04205748701
clapperboard	0.0
disassembly	0.0
triple-check	0.0
contraption	0.0
yellowish	0.0
top-rating	0.0
hitches	0.541600694844
peace-maker	0.0
singular	0.0
let-off	0.0
short-tempered	0.0
gardner	0.807076365421
allocate	0.778640432816
purpose.	0.0
tranforming	0.0
vineyards	0.552593983736
nailing	0.0
undersigned	0.0
convulsed	0.0
evry	0.0
executive-designate	0.0
ties	0.904225683466
perfumers	0.0
racks	0.63337378226
qulification	0.0
nuts-and-bolts	0.0
bumbler	0.0
pyramide	0.0
undernourished	0.0
psychologically-important	0.0
spotters	0.0
pneumonia-like	0.0
tutsis	0.0
microbial	0.0
redundant	0.0
sun.com	0.0
non-deductible	0.6255793947
acuteness	0.0
pyramids	0.666100558399
favourtism	0.0
quantites	0.0
graphics-intensive	0.0
surface-feeding	0.0
less-controversial	0.0
maegashira	0.0
erasing	0.607971520102
president-in-waiting	0.0
wares	0.446435212837
crystalised	0.0
shop-worn	0.0
produces	1.06184048627
vaccinated	0.0
speech	1.06262724503
rateof	0.0
doubtful	0.960402436037
produced	1.04502804368
extremly	0.0
on-route	0.0
four-megabit	0.645912286651
motorcycle	0.527165409478
brakeman	0.0
strickened	0.0
year-earlier	1.40347323133
untradeable	0.0
wind-powered	0.0
ichthyosiform	0.0
aproximately	0.0
moots	0.0
forearms	0.0
directionally	0.0
progeny	0.0
refractories	0.0
mistletoe	0.0
surgeons	0.0
debt-plagued	0.0
remorseless	0.0
communication	0.809159337008
silken	0.0
lawlessness	0.0
derelict	0.0
proffer	0.0
elites	0.0
bolting	0.0
cusp	0.0
songwriting	0.0
scofflaws	0.0
eletricity	0.0
animal	0.562057776938
dog-handlers	0.0
diagnonal	0.0
non-confidence	0.0
repercussions	0.816301181964
hemline	0.0
peseta	0.0
separators	0.0
mudstone	0.0
long-neglected	0.0
unnecesary	0.0
soldiers.	0.0
asymmetrical	0.0
mega-dose	0.0
stabilise	0.0
phenomenom	0.0
speculates	0.0
cage	0.539099869448
transparent	0.613494924035
company-employed	0.0
left-right	0.35062205319
recapitalised	0.0
hallmarks	0.0
southcentral	0.0
undertaking	0.643592014244
traced	0.694534362826
expell	0.0
accompanies	0.745964161726
storefront	0.0
mining-related	0.0
vibrations	0.0
princesses	0.0
verus	0.0
accompanied	1.1703689486
beneath	0.800175653072
unorchestrated	0.0
hatchets	0.0
tracer	0.424497537866
trihydrate	0.0
opportunty	0.0
enigmatic	0.0
overextended	0.0
salved	0.0
determine	1.10929731685
abrasive	0.35668652709
doing	1.19749810803
resupplied	0.0
compactors	0.0
sidelight	0.0
four-wheel-drives	0.0
quess	0.0
society	0.834100571322
idiosyncrasies	0.0
static	0.366553154732
d'achat	0.0
abrogate	0.0
statin	0.0
synchronizes	0.0
grilles	0.0
half-jokingly	0.0
mini-cab	0.0
lastly	0.0
overridden	0.0
supply-driven	0.0
premptive	0.0
foreign-born	0.0
