word	distance
high-octane	1.33060631536
en-route	0.0
scuppered	0.0
anti-gag	0.0
exinction	0.0
immunise	0.0
eulogies	0.0
senders	1.35716163802
highly-charged	0.0
labeled	1.37853114866
gathers	0.0
incidents	1.32143819352
pre-assembled	0.0
graver	0.0
slumbering	0.0
lubricant	1.30353088219
employer-owned	0.0
insitutions	0.0
breeds	0.0
matress	0.0
dedicated	1.17887325226
double-standards	0.0
authoratitive	0.0
december	1.40010907383
subsidies	1.38772509814
property-backed	0.0
data-scrambling	0.0
sub-clan	0.0
supremacy	1.29104056586
skydiving	0.0
sell-stops	0.0
percolated	0.0
customer-facing	0.0
dedicates	0.0
union-management	0.0
handle	1.34950670812
distinguishable	0.0
risk-taking	0.0
spacewalking	0.0
pre-defined	0.0
unlovable	1.27820232614
inroduced	0.0
productive	1.28479337648
grumpiness	0.0
bankrupt	1.14860203022
evil-looking	1.25280433053
incentivised	0.0
cognacs	0.0
trophies	0.0
fete	0.0
at-work	0.0
nowhere	1.17111889454
work-unit	0.0
criterion	0.0
actual	1.41293222364
multibillion-dollar	1.36917968741
deep-freeze	0.0
chiffons	0.0
newsfilm	0.0
allowable	1.28266376643
entrench	1.36068513161
fresh/chilled	0.0
backsliding	0.0
son-in-laws	0.0
coporate	0.0
thunder-and-lightning	0.0
staircase	0.0
liberalisation	0.0
commodity-oriented	1.09266611292
cents-per-share	0.0
over-selling	0.0
two-masted	0.0
comitting	0.0
jurisidiction	0.0
five-person	0.0
at-risk	0.0
liposome	0.0
short-tail	0.0
fannings	0.0
wistful	1.23371759585
late-teens	0.0
ple	0.0
banding	0.0
endgame	0.0
tradeables	0.0
flourish	1.3054741616
compatibility	1.37859365739
antiquarian	0.0
goal	1.38798708138
foundation.	0.0
eurodollars	0.906279733033
crepe	0.0
remember	1.27823972284
techologies	0.0
candles	1.36644263202
tag-team	0.0
once-almighty	0.0
explicit	1.27158132999
well-calculated	0.0
baseballs	1.410936085
trampolining	0.0
oil-thirsty	0.0
dishonoured	0.0
often-serious	0.0
sky-rocketing	0.0
tunes	1.3697713693
agrarian-based	0.0
offend	1.41166595545
turnstile	0.0
evenhandedness	0.0
punting	0.0
internet-based	0.0
troops.	0.0
hairdos	0.0
tagged	1.14803503998
neighbourhoods	0.0
persistante	0.0
foreclosure	1.29424451123
re-ballot	0.0
non-combat	0.0
indeed	1.32176040682
colt	0.0
haircut	0.0
raspiness	0.0
spurning	1.25433221092
spending-cut	0.0
polycystic	0.0
nitrogen	0.811375556524
naphtha-based	0.0
process-driven	0.0
itss	0.0
cold	1.28295050896
birds	1.42237189078
cola	1.01557714026
ethic	0.0
air-to-air	0.0
rooftop	0.0
hungrier	0.0
fungicide	0.0
selves	0.0
conquerors	0.0
pill-popping	0.0
weapons-usable	0.0
arrangments	0.0
shaping	1.1432782354
psychosocial	0.0
immortality	0.0
suffocate	0.0
resurfaced	1.23127800515
antagonist	0.0
cataclysm	0.0
thermos	0.0
revivalist	0.0
long-existing	0.0
itaconic	0.0
malnurished	0.0
over-ripe	0.0
halp	0.0
centenary	0.986662479442
aphids	0.0
fovernment	0.0
gassing	0.0
noise-absorbing	0.0
thrid	0.0
super-hip	0.0
relativism	0.0
sweetened	1.26035917383
levitates	0.0
extened	0.0
throw-ins	0.0
activator	0.0
sectretary	0.0
hale	1.34828986231
brain-cancer	0.0
half	1.33022583163
recap	0.0
guillotined	0.0
halk	0.0
levitated	0.0
sweetener	1.40336276213
folksinging	0.0
barrow	1.24302393295
wont	0.0
concerto	1.4094143158
headquaters	0.0
feat.	0.0
better-quality	0.0
streaks	0.0
concerti	0.0
servant	0.0
five-judge	0.0
ceremonially	0.0
inter-communal	0.0
themn	0.0
outrageously	0.0
record-shattering	0.0
entirely	1.37476660434
treks	0.0
concerts	1.37032670753
wonk	0.0
em	0.0
el	1.39205543833
en	0.823995514458
multi-pole	0.0
fired	1.36958213593
trade-offs	0.716679423891
motioned	0.0
ed	1.35929754857
eg	0.0
provocateurs	0.0
guideposts	1.37194077205
banal	1.38041736564
goose	1.19363302088
roading	0.0
fires	1.32481342783
orignially	0.0
ey	0.0
ex	0.746921795159
eu	0.0
et	0.681326137354
ew	0.0
low-value	0.0
ep	0.0
es	0.0
er	0.0
hemispheres	0.0
shown	1.35102080676
opened	1.34038172207
space	1.38098254189
showd	0.0
hypotonic	0.0
pln	0.0
algebra	0.0
distributers	0.0
referundum	0.0
opener	1.30278673062
damage-control	0.0
showy	0.0
dailly	0.0
receiving	1.35123763285
ambushing	0.0
shows	1.33519939056
offals	0.0
insular	0.0
white-out	0.0
defenses	1.38772890092
long-hitting	0.0
mini-exodus	0.0
aged	1.31952588614
ombudswoman	0.0
rights-of-way	0.0
quart	0.0
unfeasible	0.0
hand-lettered	0.0
rebel	0.927670820514
line-by-line	0.0
twinge	0.0
pie-throwing	0.0
agricutlure	0.0
inevitable	1.34385341055
waxy	0.0
show.	0.0
barest	0.0
featherbed	0.0
weathered	0.0
alternators	0.0
alkyl	0.0
nespaper	0.0
technolgy	0.0
ex-dictator	0.0
domes	1.41783269168
lintels	0.0
member-country	0.0
fetters	0.0
high-sulphur	0.0
palaces	0.0
climaxing	0.0
brusing	0.0
gut-wrenching	1.344253517
domed	0.0
electorally	0.0
pre-finance	0.0
sprawling	0.966052743665
benefited	1.37060131623
impossibly	0.0
strengthened	1.31895601717
unobtrusively	0.0
omitted	1.36534961842
written-off	0.0
distibution	0.0
cmpany	0.0
low-rated	0.0
comprised	1.41183228835
rethinks	0.0
yurts	0.0
guidlines	0.0
low-sulfur	1.1577710469
league-high	0.0
comprises	1.34630234435
impossible	1.34918617077
smelters	0.0
non-value	0.0
whe	0.0
guitarists	0.0
re-engineer	0.0
best-ball	0.0
sheer	0.912666740488
officials	1.37656809808
jugs	1.3913237945
asylum-seeker	0.0
dose-finding	0.0
bookmark	0.0
breed	1.30837608699
callous	0.0
partygoers	0.0
transaminase	0.0
kidnap-for-ransom	0.0
households	1.40607244493
juge	1.37443222959
two-hole	0.0
carousel	0.0
scrimmage	1.19558248171
cost-effective	1.34824149055
vndor	0.0
employments	0.0
savouries	0.0
roomfuls	0.0
friend	1.35619256053
non-citizens	0.0
larder	0.0
eight-person	0.657585333937
free-spenders	0.0
addict	1.39218049404
skullcap	0.0
courier	1.19074785252
profited	1.31217577418
million-barrel	0.0
downhillers	0.0
mall-based	0.0
expanse	1.36546424073
content-rich	0.0
obstinately	0.0
returnable	0.0
pece	0.0
larded	0.0
over-generous	0.0
peck	1.36799902596
amiable	1.09375993751
dolar	0.0
clingier	0.0
first-team	0.0
right-footed	0.0
icebreakers	0.0
optimise	0.0
hammocks	0.0
lunched	0.0
pusuit	0.0
optimism	1.30141268901
anti-settlement	0.0
memberhsip	0.0
superfluid	0.0
receptionists	1.33288496149
fruits	1.34833733913
tightly-knit	0.0
yesteryear	0.0
start-ups	1.40080884036
fruity	0.0
anatomic	0.0
lunches	0.0
initiatied	0.0
physiotherapist	0.0
hairline	1.06768647754
out-of-line	0.0
unbuilt	0.0
angel	1.23147098669
syndicats	0.0
correction	1.37238599038
echinacea	0.0
nickamed	0.0
apportunity	0.0
suddenness	0.0
unecessary	0.0
grotty	0.0
b.p.	0.0
decapitated	0.0
millfeed	0.0
anger	1.3977033126
abnormalities	0.0
breakfast	1.37336414336
tympani	0.0
eight-and-a-half	0.0
sterilized	1.17663495184
multi-levels	0.0
one-time	1.36203444989
cocoa-rich	0.0
cavemen	0.0
suspiscion	0.0
skidding	0.0
veteran	1.13394001451
dust-covered	0.0
shark	1.30919953874
pentito	0.0
seven-hitter	0.0
packed	1.26952164764
pareos	0.0
nitroglycerin	0.0
objective	1.23167760153
glyphosate	0.0
end.	0.0
impairment	1.34628076812
sweatsuit	0.0
ralling	0.0
belittling	0.0
four-speed	0.0
fireworks	1.32565120618
originals	0.0
first-position	0.0
takeaways	0.0
injuction	0.0
debt-to-income	0.0
air-and-sea	0.0
mammograms	0.0
hostelries	0.0
hamstrung	0.64280076614
dyspraxia	0.0
plainer	0.0
shorn	0.629248609398
respectful	1.37598004599
undertakings	1.21535510913
collar	1.37683926906
multibillionaire	0.0
spraining	0.0
spellings	0.0
destiny	1.38587315585
soapboxes	0.0
doivent	0.0
south-east	0.0
empaneling	0.0
largish	1.3538903947
preoccupying	0.0
racially-biased	0.0
mayoral	1.30367723193
disperses	0.0
dialyzers	0.0
sunset	0.954819241598
non-fatal	0.0
nuclear	1.29144780333
conservatively	1.36531939046
radicchio	0.0
dispersed	1.0725897903
turnover	1.37240861543
anti-prostitution	0.900992674888
golden-coloured	0.0
counil	0.0
digital-signal	0.0
brainchild	1.31068161083
entendre	0.0
foaming	0.947080404028
quasi-judicial	0.0
windfarms	0.0
syndicate	1.40545434248
over-active	0.0
middle-market	1.05587245768
blastoff	0.0
hydride	0.0
scoop	1.22937551559
paperweights	0.0
misrepresenting	1.38119007134
tonnage	1.40701780734
protections	1.32983245205
anti-media	0.0
figher	0.0
inter-gang	0.0
cheeseburgers	0.0
ground	1.37401447377
gnat	0.0
trackage	0.0
non-recoverable	0.0
chide	0.0
ratio	1.38692662688
coxswain	0.0
proportion	1.36438492679
texture	1.3387583034
dterminer	0.0
benficiary	0.0
direly	0.0
high-fidelity	0.808439401236
osteporosis	0.0
joyrider	0.0
nexts	0.0
embody	1.09103556064
aids	1.25097864248
three-fifths	0.0
androgyny	0.0
apheresis	0.0
assurers	0.0
cloudless	0.0
amputee	0.0
manatees	0.0
close-ups	0.0
sufficent	0.0
post-elections	0.0
witness	1.23665871942
recharger	0.0
strangth	0.0
fortifications	0.0
pornographers	0.0
neck-in-neck	0.0
piston	1.21372233754
prided	0.0
honours	0.0
paleoanthropology	0.0
depleted	1.39325084926
aganist	0.0
revulsion	0.0
whihc	0.0
mid-point	0.0
homegrown	0.0
recoiless	0.0
appreciatively	0.0
blns	0.0
seemed	1.3815021449
maanger	0.0
next.	0.0
emboldened	1.39347038967
storeys	0.0
breeches	0.0
symposion	0.0
market-makers	1.37719640695
catagory	0.0
hardened	0.79372466735
ultraviolent	0.0
aegypti	0.0
counter-retaliation	0.0
flourishment	0.0
husband	1.39267032665
orther	0.0
irradiation	1.12741793918
dummy	0.70260668945
concert	1.29120624051
shortlisting	0.0
flat-backed	0.0
sterling-based	0.0
staged	1.25914974832
unmarried	0.0
ocurred	0.0
mortgaged-backed	1.28157297887
re-fashioning	0.0
fanned	1.23941287279
famine	1.3597452502
demonstraters	0.0
ringers	1.34395427241
millitancy	0.0
reprsent	0.0
estamos	0.0
life-or-death	0.0
concern	1.36573771388
strappers	0.0
unrelenting	0.0
come.	0.0
nutrient	0.0
open-and-shut	0.0
tackling	1.41469359069
avenue	1.29628731935
grime	0.0
freshen-up	0.0
justifies	1.3790501235
privately-built	0.0
frail-looking	0.0
mascarpone	0.0
work-out	0.0
developes	0.0
test-strength	0.0
herbal	1.25359046928
justified	1.07496639461
anti-prohibition	0.0
punishingly	0.0
catheter	1.33027833651
top-shaped	0.0
measu	0.0
post-revolutionary	0.0
intiated	0.0
pro-rations	0.0
connoisseurs	0.0
unlocks	1.35921300469
micro-electronic	1.22864252618
encampment	0.0
free-standing	1.16659770707
boomerang	0.0
hydroxybutyrate	0.0
fly-halves	0.0
cosmos	1.27390434121
assess	1.37557935128
part-privatisation	0.0
anuel	0.0
vue	0.0
millinery	0.0
aromatase	0.0
pre-established	0.0
over-crowded	0.0
voicemail	0.0
clashed	1.17648099137
self-interest	1.23347162535
interntional	0.0
three-star	0.0
eight-inch	0.0
pray	0.0
once-tranquil	0.0
deputed	0.0
roof	1.35219445092
prorogued	0.0
horse-borne	0.0
helipad	0.0
comet	0.0
offest	0.0
comes	1.31624961254
natures	0.0
income-splitting	0.0
painkilling	0.0
characterization	1.39260578188
splittist	0.0
altruism	0.0
untreatable	0.0
eight-ten	0.0
dispatch	1.40673328025
splittism	0.0
off-spin	0.0
co-financiers	0.0
colletions	0.0
now-outlawed	0.0
loading/unloading	0.0
multi-crop	0.0
moreover	1.35206189001
on-peak	0.0
repackaging	1.31684827319
delapidated	0.0
pigtails	0.0
drug-runners	0.0
clashes	1.09480284379
punishes	0.0
capitalizations	0.0
zigzagged	0.0
spinoff	1.36446189343
dyslexic	0.0
newly-sown	0.0
rebuild	1.32183022157
agreed-to	0.0
staked	1.34607162674
wacking	0.0
abusiness	0.0
quid	0.0
sewage-treatment	0.0
punished	1.41217691352
dangers	1.41097233137
antiabortion	0.0
baskets	1.38434015772
rebuilt	0.0
calss	0.0
reprice	0.0
exhaustion	1.37553432552
superfine	0.0
stridency	0.0
dowstream	0.0
stalking-horse	0.0
electrial	0.0
relacement	0.0
pre-trade	0.0
golf-course	0.0
wounds	1.41167557015
observers	1.39245009191
paliamentary	0.0
re-financing	0.0
covers	1.26566039296
fomer	0.0
stems	1.34031552952
scrupulously	0.793596024227
indeterminately	0.0
baubles	0.0
definetly	0.0
lengthly	0.0
property-based	0.0
disapeared	0.0
developing	1.3731532932
pram	0.0
three-tenths	0.0
restage	0.0
pack-sized	0.0
beautification	0.0
strong-willed	1.29188073867
perfidious	0.0
sophistry	0.0
editorial	1.17492812323
challengers	1.40960154644
dregs	0.0
inbalances	0.0
landslide	1.41098262043
leased-lines	0.0
exercisable	1.3546984849
ever-decreasing	0.0
expenditure-based	0.0
databases	0.0
compenstation	0.0
baccalaureate	1.12082650849
ghostbuster	0.0
re-occurrence	0.0
thoroughbred	0.967155995607
heng	0.0
soil	1.35360019875
inextricable	0.0
beefburgers	0.0
desciption	0.0
permited	0.0
powerbases	0.0
soit	0.0
gringo	0.802673865203
bias	1.14543817943
embrace	1.30071226134
cheery	1.04821659756
soir	0.0
heels	1.38304609888
non-material	0.0
anti-aircraft	0.0
hens	1.34292981183
interepretation	0.0
rotated	1.2137567726
reappearance	1.23082552935
sheet-like	0.0
fast-deteriorating	0.0
refill	0.0
guarenteed	0.0
prosaic	0.0
sample-size	0.0
indebtedness	1.0939323639
media	1.3035370876
medic	0.0
court-ordered	1.27033807926
aeas	0.0
requirment	0.0
visionless	0.0
sky-high	1.34885286028
indentities	0.0
epoch	0.0
multi-tiered	0.0
lone-wolf	0.0
television-based	0.0
about-turn	0.0
congress	1.37851438629
streams	1.36939838853
one-for-one	1.09079793484
document	1.20927789884
trumps	0.857916632832
tick-borne	0.0
fair-weather	0.0
pedantic	0.0
eulogy	0.0
half-rations	0.0
edifying	0.0
tarde	0.0
class-size	0.0
big-hitting	0.0
reunions	0.0
trawled	0.0
videotaped	0.0
fruit	1.24580255228
nickel/cobalt	0.0
trawler	0.0
stingingly	0.0
ringside	0.0
inspector-general	0.0
overt	0.0
deferentially	0.0
co-responsibility	0.0
purer	0.0
non-industrialised	0.0
error-filled	0.0
theater	1.14108484453
traps	1.09697342298
mileage-based	0.0
bag-equipped	0.0
low-priority	0.0
year/year	0.0
unplanned	1.30930965144
commonly-held	0.0
wedge	1.41240376907
enfin	0.0
puree	0.0
restorations	0.0
diocesan	0.0
euroyen	0.0
slugged	0.0
choreography	0.0
stragetic	0.0
watchmakers	0.0
unprecedently	0.0
restrooms	0.0
inter-alia	0.0
communities	1.39784577212
downhole	0.0
knighthoods	0.0
storming	1.21112228192
slugger	0.0
credit-enhanced	0.0
touch	1.23946460404
half-cocked	0.0
nondisclosure	0.0
speed	1.40685668169
dueling	0.0
revaluation	0.0
momentus	0.0
tirade	0.0
polymerized	0.0
legitimately	1.33860559179
firebomb	0.0
responsabilities	0.0
measure	1.39123222523
across-the-counter	0.0
remembered	1.28451391759
desktop	1.25861114894
declawed	0.0
treatment	1.34194521831
stranding	1.36363689286
complements	1.30684982476
struch	0.0
participative	0.0
contendors	0.0
fully-automatic	0.0
momentum	1.39811314198
non-restrictive	0.0
real	1.42461198202
ream	0.0
hover	0.0
reai	0.0
carparks	0.0
lumpiness	0.0
read	1.35682115901
near-term	1.36715113375
specimen	0.0
ice-capped	0.0
overseas-trained	0.0
conflict-ravaged	0.0
usefully	0.0
leapfrog	1.3314152276
quickness	0.0
trailing	1.06070433984
frigate	0.0
picosecond	0.0
politely	1.05288030764
pesetas	1.3219555407
fibre-optical	0.0
execution	1.36615201843
reap	1.36377105363
audiotex	0.0
rear	1.00841707907
mudslide	0.0
sealing-off	0.0
martyrs	0.0
fractionally	1.091799849
pounds	1.3936301684
postcard	0.0
ribbons	1.28112214431
suppliers	1.41069364495
dirtied	0.0
slower-than-anticipated	0.0
tardy	1.32159680177
well-distributed	0.0
best-equipped	0.0
snarl-ups	0.0
harmonicas	0.0
offensive-oriented	0.0
photo-ops	0.0
white-washed	1.30148361957
dirtier	0.0
warehousemen	0.0
addresing	0.0
politruk	0.0
homicides	1.4075624993
northern-most	0.0
broad-side	0.0
servile	1.33729864014
credit.	0.0
fusilage	0.0
hacks	0.0
shredding	0.0
astronomer	1.10472974461
alternaria	0.0
tie-dye	0.0
cyberporn	0.0
stentless	0.0
de-emphasised	0.0
bobbed	0.0
eddin	0.0
capitial	0.0
razzamatazz	0.0
bell-shaped	0.0
daytime	1.04920549717
kiwi	0.926781709535
maximalist	0.0
strangulation	0.0
perverse	1.35053100013
slyly	0.99721046631
non-crude	0.0
white-majority	0.950347666233
deficit-busting	0.0
advertisment	0.0
putter	0.0
explanations	1.41184837857
recorded	1.38222723104
hepatitis	1.12007661377
conservative	1.33178577045
deficit	1.39848981108
gas-oil	0.0
wine-growing	0.0
thumb-nail	0.0
recorder	1.23783017897
putted	0.0
wood-shingle	0.0
microbially-derived	0.0
rebel-controlled	0.0
treacherous	1.36825639704
bit-map	0.0
post-surgery	0.0
interefere	0.0
dejection	0.0
proe	0.0
logbooks	0.0
winnowing	1.27576529304
sedimentation	0.0
uncivilized	0.0
well-situated	0.0
creditt	0.0
accommodated	1.39350355609
containerboard	1.35294614613
underselling	0.0
partiality	0.0
interrogators	0.0
disinvestments	0.0
fondness	1.33522217947
outsider	1.36848362735
disassociates	0.0
games.	0.0
anormal	0.0
unopposed	0.0
easy-to-read	1.06894072864
exotics	0.0
cableship	0.0
paints	1.37065980656
subject-area	0.0
copywriter	0.0
trepidation	1.16440259198
unreviewed	0.0
deciders	0.0
chop	1.32956860904
alleviated	0.0
greatly	1.36380307105
underway	0.0
three-quarter	0.0
non-porous	0.0
superbike	0.0
deranged	0.0
cryptographer	0.0
daringly	0.0
show-of-hands	0.0
heater	1.26980018462
researching	1.41841628368
resynchronized	0.0
protests	1.32582071749
bonus-related	0.0
remplir	0.0
tritium	1.30012092169
election-focused	0.0
cock-fights	0.0
mammals	0.0
bathtubs	0.0
renovate	1.2849752534
electrosurgical	0.0
polyglot	0.0
close-knit	1.05367653055
disolved	0.0
shipbuilding	1.31808702176
heated	0.786230432674
operator	1.38340012426
tilted	0.950586833401
boixos	0.0
degreasing	0.0
wellspring	0.0
chopped	1.06768186177
co-opt	0.0
stengths	0.0
radiology	0.0
weight	1.37638333863
prepare	1.34323712254
co-ops	0.0
stoppage	1.40650850226
hunky	0.0
countres	0.0
cold-blooded	0.0
bucketing	0.0
food-for-oil	0.0
concommitant	0.0
bromide	0.0
marmots	0.0
user-fee	0.0
eulogised	0.0
airpower	0.0
uneaten	0.0
uremic	0.0
immaculate	0.0
damage-limitation	0.0
irreversibly	0.0
afresh	0.0
priode	0.0
chemotherapies	0.0
habitudes	0.0
grabbling	0.0
ocassion	0.0
curiously	1.40030386528
corn/wheat	0.0
yield-hungry	0.0
gatecrash	0.0
cottage	1.15835457263
bean-counting	0.93848147527
genericization	0.0
trying	1.392469035
irreversible	0.0
corduroy	0.0
flashed	1.37545485095
rotates	0.0
itinerants	0.0
hire	1.36291529378
near-majority	0.0
forment	0.0
circulation	1.28341128954
waybills	0.0
comics	0.791922444417
subservice	0.0
curtailment	0.0
bases-clearing	0.0
dabbling	0.987109715819
tollbridge	0.0
postive	0.0
self-same	0.0
pessimists	1.24649853165
hot-selling	0.0
long-mooted	0.0
antifungal	0.0
bucked	1.34985416633
actor-director	0.0
gay-friendly	0.0
self-immolation	0.0
demonise	0.0
cartons	1.33135534969
oxen	0.0
govrnment	0.0
subdue	0.0
momentarily	1.24019717357
refixing	0.0
ners	0.0
sunroof	0.0
moved	1.32082620001
sales	1.40645259351
endanger	1.41943825899
countermeasures	1.18610463361
pummeling	0.0
mutualy	0.0
sheepish	0.0
smartened	0.0
ticks	0.0
absconding	0.0
mutuals	0.0
slaughterers	0.0
mover	0.0
moves	1.37608759293
communties	0.0
judicially	0.0
asphalted	0.0
technologies.	0.0
interspersing	0.0
scot-free	0.0
completeness	1.36174756455
abrogating	0.0
distrupted	0.0
price-controls	0.0
credibility	1.39554942539
selfishly	0.0
marvellously	0.0
peer-group	0.0
foothills	1.09260402201
beguilingly	0.0
smartphones	0.0
productively	0.0
cinematography	0.0
short-fall	0.0
nowehere	0.0
non-convertibility	0.0
pall	1.41676887689
evenings	0.0
non-publicly	0.0
mathematics	0.796354036965
sensor-based	0.0
overinvesting	0.0
face-painted	0.0
gaining	1.22794309126
polar	0.950840100373
flattener	0.0
purgings	0.0
poppy-growing	0.0
punditry	0.0
vote-rigging	0.0
desolation	0.0
shipbrokers	0.0
sober-suited	0.0
leftwards	0.0
artillary	0.0
offseason	0.0
repalced	0.0
government-to-government	0.0
flattened	1.38698335565
pre-bonus	0.0
nerve-racking	0.0
starburst	0.0
away-goal	0.0
newly-born	0.0
alcohol	1.13584585578
doubter	0.0
baloons	0.0
long-hidden	0.0
off-switch	0.0
chords	1.20867058362
pleged	0.0
adsorbed	0.0
re-opens	0.0
particuarly	0.0
handicrafts	0.0
severe-duty	0.0
whistle-blowing	0.0
freephone	0.0
devasating	0.0
mobilized	1.36208428243
doubted	1.33369485663
team-leader	0.0
order-handling	0.0
three-drug	0.0
allograft	0.0
overdue	1.29065090432
militant-dominated	0.0
library.	0.0
maturity	1.39987962146
beachhead	0.0
government-proposed	0.0
pointing	1.32946601857
induces	1.19002749965
twitchy	0.0
gas-related	0.0
culturing	0.0
brigade-sized	0.0
slimming	0.979004427678
web-server	0.0
food-importing	1.18652040101
cardiologist	0.0
hydraulic	0.968489694431
evoluation	0.0
anti-import	0.0
revealed	1.35502041581
cost-related	0.0
pre-deployment	0.0
governers	0.0
batches	0.0
referring	1.40032346065
encasing	1.29614016425
subindices	0.0
trudging	1.3510310303
ever-stricter	0.0
candour	0.0
substantively	0.0
dinnertime	0.0
